zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,pre_on,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,b2_norm,b3_norm,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff
-1.5633724039715744,1.4274322022761299,1.5728319760844198,0.168046875,-1.5169699148672757,0.9255761840418717,1.2498005485824826,0.13854248046875,0.3004325056047289,0.5488374735149527,0.0074212933458311535,-0.014367792428763706,0.01024571388365996,2.891699876901719,0.018421108623151668,0.10184770673194365,-1.4533841089159723,1.0268990326675753,0.6516769092052885,1.2432677385595958,0.2512421887397068,0.2470536231994629,0.926800012588501,0.2512421887397068,0.07701488774546356,0.036228881349759365,0.11324376909530035,7.742417817979685e-14,0.831953125,0.831953125,0.0,0.831953125,0.10000000149011612,0,0.10000000149011612,1.0,11,625,ref,0,3.437645196914673,1.5161552429199219,0.467176228761673,0.32194817066192627,0.2470536231994629,12.635102810980362,5.134648910932389,1.528838640826477,0.42167440744480456,N2on,1,,,,,,,,
-1.6166982634798344,1.4760371935398402,1.7298228519538634,0.179765625,-1.559040756646433,0.9574842503414455,1.294206173600432,0.136728515625,0.3197835596925956,0.5873103025605932,0.0096822273987308,-0.014905232255603734,0.010454671862670427,3.0025254745984795,0.020128534995019435,0.104978606802642,-1.5067308424074466,1.0500710164715648,0.6935298509873546,1.281070434235881,0.2617890637222445,0.25488510727882385,0.9225999712944031,0.2617890637222445,0.08028734409449054,0.03914711101538901,0.11943445510993594,5.639932965095795e-14,0.820234375,0.820234375,0.0,0.820234375,0.10000000149011612,0,0.10000000149011612,1.0,12,625,ref,0,3.0453124046325684,1.478495717048645,0.5663249492645264,0.3496752381324768,0.25488510727882385,12.977655696196095,5.260361405117721,1.586775593651706,0.42896767669778485,N2on,1,,,,,,,,
-1.744015559310377,1.511852767568443,1.76581727298109,0.16748046875,-1.6376726751571868,0.9945763315649436,1.3567954903276886,0.13080322265625,0.3492905876721794,0.6330719534071207,0.006819538229880546,-0.015727212916703683,0.010710083343089384,3.1065184457257558,0.01914605968631804,0.10730056819005117,-1.5919152180234775,1.0770265256077582,0.6397433061853104,1.3105295688350345,0.2507324231155508,0.2577325999736786,0.9176999926567078,0.2507324231155508,0.0759232552875305,0.03701566102168409,0.11293891630927101,5.642708522657358e-14,0.83251953125,0.83251953125,0.0,0.83251953125,0.10000000149011612,0,0.10000000149011612,1.0,13,625,ref,0,3.622265100479126,1.5144888162612915,0.5242581963539124,0.35910654067993164,0.2577325999736786,13.254845041813825,5.35455428490529,1.6603347071373342,0.4588190805870781,N2on,1,,,,,,,,
-1.7436111201052895,1.481594293375815,2.0934878303791598,0.17806640625,-1.6833731081377814,1.0297164083502652,1.4308467307684294,0.140400390625,0.3713418080000412,0.6818504967749028,0.007123576850826274,-0.016184166747480612,0.01108966494933511,3.200026170893425,0.02059266914089676,0.10970717985363583,-1.6372779591108486,1.1188345217366145,0.6211039168355033,1.336956068976644,0.2602597668497765,0.22371475398540497,0.930899977684021,0.2602597668497765,0.07644755032973966,0.042103045862015576,0.11855059619182551,7.027711745877241e-14,0.82193359375,0.82193359375,0.0,0.82193359375,0.10000000149011612,0,0.10000000149011612,1.0,14,625,ref,0,3.067147970199585,1.3273875713348389,0.5122503042221069,0.3078484535217285,0.22371475398540497,13.515828307475033,5.424622663050458,1.6982835245699088,0.47450962159068244,N2on,1,,,,,,,,
-1.8468967315547054,1.5393424685367016,1.8880834018350816,0.16568359375,-1.7156125433406328,1.0481244173291566,1.2842635735439094,0.13013916015625,0.3719005481513095,0.7230894350391622,0.0035748110111120317,-0.01645844466940882,0.010705450644089749,3.2996101293751665,0.021580172505928204,0.11142714844137123,-1.6643868859073196,1.0828552477709452,0.6497059788869977,1.374190906771496,0.24911523561822832,0.2581666111946106,0.9248999953269958,0.24911523561822832,0.07694366544040154,0.035024692003618706,0.11196835744395775,6.250555628639631e-14,0.83431640625,0.83431640625,0.0,0.83431640625,0.10000000149011612,0,0.10000000149011612,1.0,15,625,ref,0,3.662320375442505,1.6424860954284668,0.47345906496047974,0.30709218978881836,0.2581666111946106,13.87790193636077,5.549654426924681,1.769474747785549,0.48321448840317527,N2on,1,,,,,,,,
-1.7700716958900806,1.5370787933159722,2.203579776224698,0.17658203125,-1.6961667349543688,1.0713913909392954,1.3984390397303539,0.14623779296875,0.38551847370742065,0.7620677310964493,0.00029330777496809624,-0.016484260977370595,0.011308034286534376,3.380992469392001,0.024393222738290206,0.11265727166378836,-1.6642184017726465,1.138335913985483,0.663484212703645,1.3961140344536254,0.2589238293519884,0.2673133909702301,0.9205999970436096,0.2589238293519884,0.07552403959061027,0.042250622185989795,0.11777466177651594,8.412714969097124e-14,0.82341796875,0.82341796875,0.0,0.82341796875,0.10000000149011612,0,0.10000000149011612,1.0,16,625,ref,0,3.912928342819214,1.3776345252990723,0.5365705490112305,0.33469220995903015,0.2673133909702301,14.10025881172141,5.598532665768795,1.831327686935519,0.5078875130922649,N2on,1,,,,,,,,
-1.828782623477357,1.5921558892008134,2.2351566223694035,0.1807421875,-1.7292680084586742,1.0903213515795744,1.4473892318116883,0.1505126953125,0.3938527628149541,0.7899829317675366,0.004964955127818605,-0.0167194626494654,0.011344638874399396,3.469360916912499,0.02323871299624443,0.11378025082351458,-1.6894664561478978,1.1401791938898118,0.6780380411323068,1.4256527274198119,0.2626679699707893,0.2144530713558197,0.9241999983787537,0.2626679699707893,0.08261571093858708,0.03732459248199531,0.11994030342064362,6.122879980807738e-14,0.8192578125,0.8192578125,0.0,0.8192578125,0.10000000149011612,0,0.10000000149011612,1.0,17,625,ref,0,3.4798073768615723,1.4617143869400024,0.5432842373847961,0.37733355164527893,0.2144530713558197,14.387551704111996,5.650899966234237,1.8923580591386784,0.5433859690116687,N2on,1,,,,,,,,
-1.8586514763046944,1.5940769777676722,2.265261816024092,0.177421875,-1.7171458772682402,1.1053590949006074,1.4607165664625235,0.15115234375,0.39705623289283176,0.8294795446028167,-0.0047170488161586335,-0.01666930049833677,0.011562706639049873,3.554155406963897,0.02378077501547523,0.11527962484161577,-1.683785893129286,1.1602624531983208,0.7137991227464894,1.4502615422882605,0.25967968872573693,0.2356494665145874,0.9269000291824341,0.25967968872573693,0.07764009907762176,0.04057401668082997,0.11821411575840861,4.311828671887952e-14,0.822578125,0.822578125,0.0,0.822578125,0.10000000149011612,0,0.10000000149011612,1.0,18,625,ref,0,4.065985202789307,1.4253379106521606,0.5009353160858154,0.29556867480278015,0.2356494665145874,14.63467651947161,5.715590291402308,1.9030206782419195,0.5566441362722385,N2on,1,,,,,,,,
-1.8265830601877857,1.6358720378640859,1.895448464382175,0.1787109375,-1.768860519274283,1.1208011948627192,1.2371089737086232,0.1347412109375,0.3941385996373325,0.8671789331696337,-0.005122214401266982,-0.017069913917595138,0.010823843149861545,3.638437874300285,0.02257813006057404,0.11557392543656501,-1.7260265001513628,1.0757133936016505,0.7470890556199585,1.479249283988526,0.26083984497381607,0.24467512965202332,0.9262999892234802,0.26083984497381607,0.08745240068087182,0.031434002962927005,0.11888640364384154,4.27158308724529e-14,0.8212890625,0.8212890625,0.0,0.8212890625,0.10000000149011612,0,0.10000000149011612,1.0,19,625,ref,0,4.426596164703369,1.439124345779419,0.4737813472747803,0.31082916259765625,0.24467512965202332,14.907684128433228,5.772393122374128,1.967778968580978,0.5648875205480176,N2on,1,,,,,,,,
-2.0073835290680604,1.6416237624532515,1.9264032517901597,0.15732421875,-1.8746849766250415,1.1544963361683804,1.1668278673221466,0.12296630859375,0.4175569815386646,0.9172111694740699,-0.001906360786520561,-0.018033517403935873,0.010373220813398594,3.7163948253020607,0.020195833096513526,0.11806118306554049,-1.8271182297486468,1.0451671393143829,0.7373998195569913,1.5030362000182607,0.24159179813068477,0.2653149962425232,0.9180999994277954,0.24159179813068477,0.06968022628598669,0.037704153603632745,0.10738437988955143,6.800116025829084e-14,0.84267578125,0.84267578125,0.0,0.84267578125,0.10000000149011612,0,0.10000000149011612,1.0,20,625,ref,0,4.409097194671631,1.7663615942001343,0.53983473777771,0.3638265132904053,0.2653149962425232,15.138195216488777,5.82175457325518,2.0058614184874863,0.589055051616072,N2on,1,,,,,,,,
-1.9639735569640604,1.670645254585865,2.243020061048828,0.17205078125,-1.94404184005758,1.1835528678907261,1.320682118466635,0.1252099609375,0.45083587630522426,0.951707525084702,-0.001746010297563837,-0.01861632296227462,0.010988113649521179,3.790552744584969,0.01711780179757625,0.11888868190118179,-1.8898975871786976,1.1170715885225555,0.6474377292847058,1.5218006600252136,0.2548457043587405,0.27538564801216125,0.9215999841690063,0.2548457043587405,0.07989205257663444,0.035491888077511094,0.11538394065410512,4.04121180963557e-14,0.82794921875,0.82794921875,0.0,0.82794921875,0.10000000149011612,0,0.10000000149011612,1.0,21,625,ref,0,3.709425210952759,1.538266897201538,0.5883334875106812,0.3878585696220398,0.27538564801216125,15.32728311808638,5.8934537545729615,2.055279809173652,0.6199970581913926,N2on,1,,,,,,,,
-1.8956626848758595,1.6707555777253655,2.023185835139982,0.1766015625,-1.9406472274370872,1.2023733351508161,1.446686615782379,0.12760009765625,0.4551423217307767,0.9833316826768187,0.007227632674101168,-0.018522485148398396,0.011344048553569245,3.8693704907875257,0.018395264646969736,0.12020512478346664,-1.8790075840068952,1.1535471642003154,0.6472601485036222,1.5466453800782494,0.25894140747695926,0.25141316652297974,0.9199000000953674,0.25894140747695926,0.08008180362886254,0.037703090985380626,0.11778489461426772,2.456368441983159e-14,0.8233984375,0.8233984375,0.0,0.8233984375,0.10000000149011612,0,0.10000000149011612,1.0,22,625,ref,0,3.633394241333008,1.2637468576431274,0.48474815487861633,0.3199530839920044,0.25141316652297974,15.561102809748634,5.924489514519243,2.07340485241598,0.6394453257814868,N2on,1,,,,,,,,
-1.9582365601474694,1.6496676226851483,1.783571226957897,0.15525390625,-1.944373413626386,1.2225763843404096,1.5133260861429891,0.13303955078125,0.4613526873880135,1.0207948071212354,0.012545521037619817,-0.018613970085102682,0.011477249597813403,3.9377952579799302,0.020091803916729985,0.12174352768275745,-1.8866825614704954,1.168792142512865,0.7481982706050556,1.5663714823958224,0.23972851688376978,0.2763187885284424,0.9196000099182129,0.23972851688376978,0.07641040967434509,0.029821195957616994,0.10623160563200745,4.536648834374546e-14,0.84474609375,0.84474609375,0.0,0.84474609375,0.10000000149011612,0,0.10000000149011612,1.0,23,625,ref,0,3.8131394386291504,1.487269401550293,0.546018123626709,0.31772828102111816,0.2763187885284424,15.760095684436072,5.9777748061410625,2.0794119462790333,0.6363849143652747,N2on,1,,,,,,,,
-2.108804227003902,1.756585380578908,2.5658442914893125,0.1748046875,-2.0602583400444923,1.259442504936532,1.6673951698528173,0.12647216796875,0.5152182043118984,1.0534616262743182,0.017515592654589966,-0.019575146483083332,0.012282269733765153,4.014225923255805,0.018860457215778295,0.1226085891612947,-1.9863747151838929,1.2561902804230922,0.7556575151805083,1.5904975683803189,0.25732421997963684,0.2793823480606079,0.9259999990463257,0.25732421997963684,0.08513089342537558,0.03170999325742327,0.11684088668288464,8.579248422790897e-14,0.8251953125,0.8251953125,0.0,0.8251953125,0.10000000149011612,0,0.10000000149011612,1.0,24,625,ref,0,3.7298121452331543,1.4979310035705566,0.5665308833122253,0.3897700607776642,0.2793823480606079,16.000200862410292,6.0089202714011964,2.080734901832209,0.6308340395202328,N2on,1,,,,,,,,
-2.0918644240056175,1.7043221115605578,2.2098533375958738,0.16216796875,-2.0731376489044,1.2772500213079623,1.7821656461537514,0.129619140625,0.5375991919260418,1.086269137092144,0.007499287913004027,-0.019734139378371894,0.012953875013637348,4.08387910328073,0.020399435898289086,0.12458611561896908,-2.001122620794677,1.3292831536892762,0.8094211715312661,1.608633962641463,0.245951173123467,0.2329014390707016,0.9246000051498413,0.245951173123467,0.07540897153679207,0.03464533821459163,0.11005430975140715,2.3453461395206432e-14,0.83783203125,0.83783203125,0.0,0.83783203125,0.10000000149011612,0,0.10000000149011612,1.0,25,625,ref,0,3.9507460594177246,1.417169213294983,0.5632286071777344,0.31833532452583313,0.2329014390707016,16.183907651011065,6.061201749532859,2.1092899305086243,0.6378986387390033,N2on,1,,,,,,,,
-2.161047970058547,1.7549638809493147,2.8420842063897407,0.1755078125,-2.178714762965773,1.3163701709299114,1.9123703242029,0.12802001953125,0.5917796189788779,1.1268791950913155,0.014171612843850524,-0.0207376459516647,0.013540641007240681,4.150582054994512,0.017522456927690656,0.12137267765053088,-2.106796617311989,1.378669310081591,0.8469064595352214,1.631422444132407,0.2579570324785891,0.29400113224983215,0.9132999777793884,0.2579570324785891,0.07561571706528228,0.04159518695027569,0.11721090401559091,3.2931990467943706e-14,0.8244921875,0.8244921875,0.0,0.8244921875,0.10000000149011612,0,0.10000000149011612,1.0,26,625,ref,0,3.4411349296569824,1.3625034093856812,0.515781819820404,0.3344195783138275,0.29400113224983215,16.406791413950216,6.07538770783919,2.116908695447058,0.6429944122853054,N2on,1,,,,,,,,
-2.171360610062807,1.7540713352031887,2.9307004846093374,0.17244140625,-2.160040635336344,1.323687986787109,1.9185405367662218,0.13101806640624997,0.5799470132003147,1.1565223686342698,0.015680504529924734,-0.020517796914089614,0.013422147579103752,4.212943253933073,0.01898042915010592,0.12223762564247875,-2.082817790742723,1.375160173036944,0.8356937752033413,1.6468881561593387,0.2551972668581584,0.27202069759368896,0.9120000004768372,0.2551972668581584,0.07733979123254688,0.03825155618971074,0.11559134742227373,1.6112111644872584e-14,0.82755859375,0.82755859375,0.0,0.82755859375,0.10000000149011612,0,0.10000000149011612,1.0,27,625,ref,0,4.1765336990356445,1.236734390258789,0.532173752784729,0.3595403730869293,0.27202069759368896,16.5563473817189,6.091994601086246,2.1641102927364133,0.6406866503831969,N2on,1,,,,,,,,
-2.0308176814453107,1.779123542559019,3.224912665989525,0.198359375,-2.1811687010069143,1.343386077388817,1.9704812384428803,0.13079833984375,0.5943693182425055,1.1902147417951237,0.020102092884483298,-0.020768578294032367,0.013592254488647612,4.282976777696451,0.018132477593026122,0.12071629333834952,-2.109355238114239,1.3931734990326468,0.8718309809829838,1.6707401654739042,0.2785234386945376,0.25391849875450134,0.9241999983787537,0.2785234386945376,0.08006202823830304,0.04873844734837462,0.12880047558665894,1.8707257964933888e-14,0.801640625,0.801640625,0.0,0.801640625,0.10000000149011612,0,0.10000000149011612,1.0,28,625,ref,0,4.236627101898193,1.3808621168136597,0.5026252269744873,0.3166610598564148,0.25391849875450134,16.795519044664886,6.141294591419847,2.2139429359103056,0.6564195694169738,N2on,1,,,,,,,,
-2.201843210470163,1.7927922220921377,3.388985033871217,0.17966796875,-2.2007874090958164,1.362975531854372,2.0684040939677653,0.1347998046875,0.6081629785810283,1.2245450696035245,0.024994252249155094,-0.0209066436415391,0.01390298737314629,4.34730389468196,0.01797395255183801,0.1228609234222873,-2.1236568752465335,1.4204938227567485,0.868993356185688,1.6859839751404673,0.26170117309739,0.24423407018184662,0.9182999730110168,0.26170117309739,0.07313782972912714,0.0462459555773008,0.11938378530634354,8.439082765931971e-14,0.82033203125,0.82033203125,0.0,0.82033203125,0.10000000149011612,0,0.10000000149011612,1.0,29,625,ref,0,4.121608257293701,1.2395074367523193,0.5477666854858398,0.3571634292602539,0.24423407018184662,16.94859645049727,6.140001454917078,2.2132849176167118,0.6537434365828289,N2on,1,,,,,,,,
-2.286919544347145,1.8158571075391279,2.6872598281823,0.161328125,-2.279071961654704,1.3743584460624927,1.8427563956087527,0.12092041015625,0.6219789181892265,1.2536300284691797,0.013252191604903546,-0.021752466303917632,0.013097010687672881,4.404501983122097,0.015095254389452748,0.1225126295080445,-2.2131797961573874,1.3343801649086144,0.8834636015110418,1.696938478638274,0.24519531374971848,0.2290753722190857,0.9147999882698059,0.24519531374971848,0.08029581043357382,0.029298291681546997,0.10959410211509775,2.3078761124395442e-14,0.838671875,0.838671875,0.0,0.838671875,0.10000000149011612,0,0.10000000149011612,1.0,30,625,ref,0,3.9204957485198975,1.275757074356079,0.5078908801078796,0.31739524006843567,0.2290753722190857,17.053310518173273,6.081351344992749,2.212276712228261,0.6462456878933204,N2on,1,,,,,,,,
-2.0424682150204463,1.8242211927137006,3.442215280940542,0.20267578125,-2.2339601936164133,1.388204902611815,2.127165424209085,0.13392089843750002,0.6343018064190891,1.2898276436771399,0.0029834015392498107,-0.021423888435954358,0.014088703275566057,4.468224612183651,0.016306108422577383,0.12447068243295376,-2.178310144307273,1.441820568033275,0.9246932496769746,1.7136573205317265,0.28240820431310565,0.24210841953754425,0.9172000288963318,0.28240820431310565,0.08305240718042717,0.047842222631341136,0.1308946298118354,6.708522626297508e-14,0.79732421875,0.79732421875,0.0,0.79732421875,0.10000000149011612,0,0.10000000149011612,1.0,31,625,ref,0,3.3483822345733643,1.3815031051635742,0.5130308866500854,0.319516658782959,0.24210841953754425,17.21660246416441,6.105105880211153,2.2462748624491296,0.6506825683016222,N2on,1,,,,,,,,
-2.3326980699128317,1.8261314845823342,3.5978070709111076,0.16802734375,-2.3671960832750885,1.4222722541849808,2.2605765575184895,0.12446289062500002,0.7059372595514795,1.323402355799459,-0.006481250326511626,-0.022818182273075242,0.014527821659401401,4.526701928942043,0.01707435786665883,0.12353580581125621,-2.3203703046158886,1.480580922991032,0.9556318286690639,1.7300338842554868,0.2512246106147359,0.33294710516929626,0.9125000238418579,0.2512246106147359,0.07415885786295316,0.03907440771896835,0.11323326558185576,6.57529586334249e-14,0.83197265625,0.83197265625,0.0,0.83197265625,0.10000000149011612,0,0.10000000149011612,1.0,32,625,ref,0,4.1409406661987305,1.601536512374878,0.5565460920333862,0.3648052215576172,0.33294710516929626,17.37348559172973,6.10513613635349,2.2661622339148857,0.6642710846181755,N2on,1,,,,,,,,
-2.3417095546194058,1.8794878388442415,3.4153358173212562,0.1716015625,-2.3682592459339897,1.4408734201495106,2.4414856141678745,0.13035888671875,0.712685525473574,1.3622790364556936,0.0011516509640803216,-0.02275936705132767,0.014857087670389405,4.581652057976266,0.014133706993889064,0.12632826661557187,-2.3172860528692762,1.5201427604506375,0.9542317845270762,1.7447581211789684,0.25444140748440985,0.32288965582847595,0.9185000061988831,0.25444140748440985,0.07437369894195366,0.040771418337280825,0.11514511727933525,1.0076661727254077e-13,0.8283984375,0.8283984375,0.0,0.8283984375,0.10000000149011612,0,0.10000000149011612,1.0,33,625,ref,0,2.7241740226745605,1.38212251663208,0.6267691850662231,0.39638158679008484,0.32288965582847595,17.517291213236533,6.139163583710079,2.344816520235824,0.6758473674591758,N2on,1,,,,,,,,
