act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss,arm
LR,none,0.0,0,5,b2,1,100,3.452350608,1.858050217,0.5586943256,3.325700892,0.1505757238,1.857920888,0.003452350608,0.003451870027,0.001688325732,0.001763544295,0.0,ref
LR,none,0.0,0,5,W3,2,1000,1052.147563,32.43682418,1.805810489,17.96247412,0.7015980129,31.19642043,1.052147563,0.9732166477,0.9382589997,0.03495764797,0.0,ref
LR,none,0.0,0,5,b3,1,10,0.1565656,0.3956837121,0.2005723138,1.972773333,0.3285945028,0.3803133341,0.0001565656,0.0001446382321,3.806845774e-05,0.0001065697744,0.0,ref
LR,none,0.0,0,6,W1,2,78400,16682.42714,129.1604705,5.761751502,22.41687627,0.05284037173,128.9844111,16.68242714,16.63697831,15.22724385,1.409734461,0.0,ref
LR,none,0.0,0,6,b1,1,100,4.75922754,2.181565388,0.2109972727,10.33930609,0.1060286684,2.16936315,0.00475922754,0.004706136475,0.003883138695,0.0008229977801,0.0,ref
LR,none,0.0,0,6,W2,2,10000,2146.057007,46.32555458,5.78005976,8.014718966,0.2854881411,45.01754029,2.146057007,2.026578934,1.64393715,0.382641784,0.0,ref
LR,none,0.0,0,6,b2,1,100,5.708307133,2.389206381,0.5586943256,4.276410681,0.1120138171,2.391946137,0.005708307133,0.00572140632,0.003350774386,0.002370631934,0.0,ref
LR,none,0.0,0,6,W3,2,1000,1180.648815,34.36057065,1.805810489,19.02778329,0.7018875407,33.11808233,1.180648815,1.096807378,1.059812409,0.03699496852,0.0,ref
LR,none,0.0,0,6,b3,1,10,0.361281705,0.6010671385,0.2005723138,2.996760256,0.294326917,0.5749298797,0.000361281705,0.0003305443666,0.0001603961046,0.000170148262,0.0,ref
LR,none,0.0,0,7,W1,2,78400,22301.70811,149.3375643,5.761751502,25.91877908,0.04354464584,149.1977556,22.30170811,22.25997026,20.61401402,1.645956244,0.0,ref
LR,none,0.0,0,7,b1,1,100,6.397802282,2.529387729,0.2109972727,11.98777452,0.09869749527,2.517334627,0.006397802282,0.006336973626,0.005374934306,0.00096203932,0.0,ref
LR,none,0.0,0,7,W2,2,10000,2482.305945,49.82274525,5.78005976,8.619763,0.2646415371,48.61371122,2.482305945,2.363292919,1.939758146,0.4235347733,0.0,ref
LR,none,0.0,0,7,b2,1,100,4.954670631,2.225908945,0.5586943256,3.984126638,0.1544018208,2.20970155,0.004954670631,0.004882780939,0.002779604587,0.002103176352,0.0,ref
LR,none,0.0,0,7,W3,2,1000,1284.517979,35.84017269,1.805810489,19.8471395,0.7044154201,34.59188647,1.284517979,1.19659861,1.158337811,0.03826079894,0.0,ref
LR,none,0.0,0,7,b3,1,10,0.3759886551,0.6131791378,0.2005723138,3.057147451,0.1381775401,0.6182474364,0.0003759886551,0.0003822298927,0.0001702443912,0.0002119855014,0.0,ref
LR,none,0.0,0,8,W1,2,78400,29860.85686,172.8029423,5.761751502,29.99139102,0.03709023155,172.6852543,29.86085686,29.82019704,27.90275942,1.917437624,0.0,ref
LR,none,0.0,0,8,b1,1,100,8.116520373,2.848950749,0.2109972727,13.50231078,-0.01084342503,2.859034214,0.008116520373,0.00817407664,0.006958798546,0.001215278094,0.0,ref
LR,none,0.0,0,8,W2,2,10000,2707.868622,52.037185,5.78005976,9.002880101,0.2454544038,50.92762634,2.707868622,2.593623125,2.139721635,0.4539014895,0.0,ref
LR,none,0.0,0,8,b2,1,100,5.515519263,2.348514267,0.5586943256,4.203576374,0.1235547012,2.345938186,0.005515519263,0.005503425972,0.003203455423,0.002299970548,0.0,ref
LR,none,0.0,0,8,W3,2,1000,1372.968454,37.05358895,1.805810489,20.51909056,0.6993874453,35.81389279,1.372968454,1.282634917,1.242405887,0.04022902997,0.0,ref
LR,none,0.0,0,8,b3,1,10,0.4756304037,0.6896596289,0.2005723138,3.438458757,0.3905574133,0.6386005615,0.0004756304037,0.0004078106771,0.0002392064018,0.0001686042753,0.0,ref
LR,none,0.0,0,9,W1,2,78400,35005.77993,187.0983162,5.761751502,32.47247232,0.03710369827,186.9732096,35.00577993,34.95898109,32.8829497,2.076031396,0.0,ref
LR,none,0.0,0,9,b1,1,100,10.67557674,3.26735011,0.2109972727,15.48527177,0.01069926567,3.27190226,0.01067557674,0.0107053444,0.009341292666,0.001364051735,0.0,ref
LR,none,0.0,0,9,W2,2,10000,2864.112768,53.51740622,5.78005976,9.25897109,0.2303415459,52.48825587,2.864112768,2.755017005,2.278854247,0.476162758,0.0,ref
LR,none,0.0,0,9,b2,1,100,5.381050299,2.319709098,0.5586943256,4.152018361,0.1179496227,2.321090749,0.005381050299,0.005387462267,0.003101173029,0.002286289238,0.0,ref
LR,none,0.0,0,9,W3,2,1000,1444.602971,38.007933,1.805810489,21.04757572,0.6991749934,36.76802956,1.444602971,1.351887997,1.310593674,0.04129432331,0.0,ref
LR,none,0.0,0,9,b3,1,10,0.5024739004,0.7088539344,0.2005723138,3.53415644,0.4538766184,0.6431500596,0.0005024739004,0.0004136419992,0.0002583502059,0.0001552917933,0.0,ref
LR,none,0.0,0,10,W1,2,78400,40094.61991,200.23641,5.761751502,34.75269802,0.03838940557,200.0980685,40.09461991,40.03923702,37.82039281,2.218844204,0.0,ref
LR,none,0.0,0,10,b1,1,100,12.19645803,3.492342772,0.2109972727,16.55160148,-0.01198166054,3.501233476,0.01219645803,0.01225863585,0.01076722828,0.001491407568,0.0,ref
LR,none,0.0,0,10,W2,2,10000,2813.525114,53.04267258,5.78005976,9.176838092,0.2102825182,52.13437683,2.813525114,2.717993247,2.23375457,0.484238677,0.0,ref
LR,none,0.0,0,10,b2,1,100,5.493125622,2.343741799,0.5586943256,4.195034193,0.2044784086,2.295596328,0.005493125622,0.005269762502,0.003186394484,0.002083368018,0.0,ref
LR,none,0.0,0,10,W3,2,1000,1446.9955,38.03939406,1.805810489,21.06499784,0.695796586,36.80577702,1.4469955,1.354665222,1.312872578,0.04179264337,0.0,ref
LR,none,0.0,0,10,b3,1,10,0.5119760258,0.7155250001,0.2005723138,3.567416592,0.4323930886,0.6542903933,0.0005119760258,0.0004280959188,0.0002651762691,0.0001629196497,0.0,ref
LR,none,0.0,0,11,W1,2,78400,48752.26544,220.7991518,5.761751502,38.32153326,0.03165902784,220.6918907,48.75226544,48.70491064,46.24108353,2.463827102,0.0,ref
LR,none,0.0,0,11,b1,1,100,16.58041438,4.071905498,0.2109972727,19.29837976,-0.02460265043,4.082549388,0.01658041438,0.01666720951,0.01490661232,0.001760597183,0.0,ref
LR,none,0.0,0,11,W2,2,10000,2994.141605,54.71875003,5.78005976,9.466813891,0.1925313209,53.90513881,2.994141605,2.90576399,2.394995405,0.5107685847,0.0,ref
LR,none,0.0,0,11,b2,1,100,10.17078604,3.189166983,0.5586943256,5.708250177,0.1685181214,3.143629192,0.01017078604,0.009882404496,0.0069193864,0.002963018097,0.0,ref
LR,none,0.0,0,11,W3,2,1000,1479.582078,38.46533606,1.805810489,21.30087088,0.6931652002,37.23636643,1.479582078,1.386546985,1.343920815,0.04262616991,0.0,ref
LR,none,0.0,0,11,b3,1,10,1.25350114,1.119598651,0.2005723138,5.58201992,0.2691977138,1.08297186,0.00125350114,0.001172828051,0.0008446094087,0.0003282186418,0.0,ref
LR,none,0.0,0,12,W1,2,78400,55326.33571,235.2155091,5.761751502,40.82361223,0.02733970433,235.1285373,55.32633571,55.28542904,52.64902686,2.636402176,0.0,ref
LR,none,0.0,0,12,b1,1,100,18.61332766,4.314316592,0.2109972727,20.44726236,-0.01548094085,4.322734365,0.01861332766,0.01868603239,0.01683722944,0.00184880295,0.0,ref
LR,none,0.0,0,12,W2,2,10000,3133.291464,55.97581142,5.78005976,9.684296312,0.1801296896,55.22808128,3.133291464,3.050140962,2.519613485,0.5305274772,0.0,ref
LR,none,0.0,0,12,b2,1,100,8.473189447,2.910874344,0.5586943256,5.210137656,0.2154138459,2.843356902,0.008473189447,0.008084678469,0.005532750839,0.00255192763,0.0,ref
LR,none,0.0,0,12,W3,2,1000,1502.075095,38.75661356,1.805810489,21.46217103,0.6941595795,37.52561279,1.502075095,1.408171616,1.365361848,0.04280976776,0.0,ref
LR,none,0.0,0,12,b3,1,10,0.9794922067,0.9896929861,0.2005723138,4.934344962,-0.07294761002,1.024051948,0.0009794922067,0.001048682392,0.0006227114354,0.0004259709568,0.0,ref
LR,none,0.0,0,13,W1,2,78400,63367.79588,251.7296087,5.761751502,43.68977186,0.02692139499,251.6404178,63.36779588,63.32289989,60.50018676,2.822713133,0.0,ref
LR,none,0.0,0,13,b1,1,100,20.95815262,4.578007495,0.2109972727,21.69699843,-0.01268316016,4.585539771,0.02095815262,0.02102717499,0.01907077828,0.001956396715,0.0,ref
LR,none,0.0,0,13,W2,2,10000,3134.171592,55.98367255,5.78005976,9.685656355,0.1661318785,55.31784337,3.134171592,3.060063795,2.520402737,0.539661058,0.0,ref
LR,none,0.0,0,13,b2,1,100,6.014595926,2.452467314,0.5586943256,4.389640635,0.1962702624,2.406010031,0.006014595926,0.005788884267,0.003586376131,0.002202508136,0.0,ref
LR,none,0.0,0,13,W3,2,1000,1478.39885,38.44995254,1.805810489,21.29235198,0.6908417443,37.22532632,1.47839885,1.385724919,1.342793146,0.0429317729,0.0,ref
LR,none,0.0,0,13,b3,1,10,0.5055736316,0.7110370114,0.2005723138,3.545040678,0.1438130816,0.7104810128,0.0005055736316,0.0005047832696,0.0002605742075,0.0002442090621,0.0,ref
LR,none,0.0,0,14,W1,2,78400,69604.50111,263.8266497,5.761751502,45.78931417,0.02519636145,263.7443776,69.60450111,69.56109673,66.5974917,2.963605032,0.0,ref
LR,none,0.0,0,14,b1,1,100,25.0783824,5.007832106,0.2109972727,23.73410822,0.002541554046,5.011739343,0.0250783824,0.02511753124,0.02300962442,0.002107906823,0.0,ref
LR,none,0.0,0,14,W2,2,10000,3092.539691,55.61060772,5.78005976,9.621112935,0.1533190294,55.02168029,3.092539691,3.027385302,2.48308351,0.5443017923,0.0,ref
LR,none,0.0,0,14,b2,1,100,6.924938694,2.631527825,0.5586943256,4.710138809,0.1759681587,2.59222961,0.006924938694,0.00671965435,0.004296638717,0.002423015633,0.0,ref
LR,none,0.0,0,14,W3,2,1000,1433.980434,37.86793411,1.805810489,20.97004882,0.6879916527,36.64898996,1.433980434,1.343148465,1.30047676,0.04267170468,0.0,ref
LR,none,0.0,0,14,b3,1,10,0.5421558534,0.7363123341,0.2005723138,3.671056689,0.1885490498,0.7257367293,0.0005421558534,0.0005266938002,0.0002870173694,0.0002396764309,0.0,ref
LR,none,0.0,0,15,W1,2,78400,75611.76652,274.9759381,5.761751502,47.7243661,0.02200023347,274.9095351,75.61176652,75.57525246,72.47627825,3.098974216,0.0,ref
LR,none,0.0,0,15,b1,1,100,34.37827348,5.863298857,0.2109972727,27.78850542,0.0379021719,5.859096581,0.03437827348,0.03432901274,0.0319485132,0.002380499545,0.0,ref
LR,none,0.0,0,15,W2,2,10000,3188.766318,56.46916254,5.78005976,9.769650296,0.1420365461,55.94153496,3.188766318,3.129455334,2.569385141,0.5600701932,0.0,ref
LR,none,0.0,0,15,b2,1,100,12.65786238,3.557788974,0.5586943256,6.368042078,0.1440494324,3.520986064,0.01265786238,0.01239734286,0.008994568711,0.003402774153,0.0,ref
LR,none,0.0,0,15,W3,2,1000,1453.067963,38.11912856,1.805810489,21.10915226,0.6873071227,36.9013018,1.453067963,1.361706075,1.31865707,0.04304900515,0.0,ref
LR,none,0.0,0,15,b3,1,10,1.481517472,1.217176023,0.2005723138,6.068514643,0.2861898642,1.17558948,0.001481517472,0.001382010625,0.001033483102,0.0003485275227,0.0,ref
LR,none,0.0,0,16,W1,2,78400,82425.50035,287.0984158,5.761751502,49.82832315,0.02215775819,287.0285558,82.42550035,82.38539186,79.15031867,3.235073185,0.0,ref
LR,none,0.0,0,16,b1,1,100,33.14863485,5.757485115,0.2109972727,27.28701201,-0.02217882757,5.766024712,0.03314863485,0.03324704098,0.03076352738,0.002483513599,0.0,ref
LR,none,0.0,0,16,W2,2,10000,3234.210938,56.87012342,5.78005976,9.839019973,0.1405015929,56.34936299,3.234210938,3.17525071,2.610194605,0.5650561046,0.0,ref
LR,none,0.0,0,16,b2,1,100,8.026368916,2.8330847,0.5586943256,5.070902943,0.1214381517,2.820297284,0.008026368916,0.007954076768,0.005172851574,0.002781225194,0.0,ref
LR,none,0.0,0,16,W3,2,1000,1431.966519,37.84133347,1.805810489,20.95531823,0.6841706256,36.62953535,1.431966519,1.34172286,1.298558916,0.04316394385,0.0,ref
LR,none,0.0,0,16,b3,1,10,0.5463354799,0.7391451007,0.2005723138,3.685180107,0.5990478785,0.6394877553,0.0005463354799,0.0004089445892,0.0002900606468,0.0001188839424,0.0,ref
LR,none,0.0,0,17,W1,2,78400,89258.1157,298.7609675,5.761751502,51.85245622,0.02200401587,298.6897364,89.2581157,89.21555865,85.84854058,3.367018077,0.0,ref
LR,none,0.0,0,17,b1,1,100,36.00965167,6.000804252,0.2109972727,28.44019818,-0.02498746238,6.009779317,0.03600965167,0.03611744743,0.03352186485,0.00259558258,0.0,ref
LR,none,0.0,0,17,W2,2,10000,3086.384757,55.55524059,5.78005976,9.611533945,0.1368296515,55.06285857,3.086384757,3.031918394,2.477568626,0.5543497679,0.0,ref
LR,none,0.0,0,17,b2,1,100,8.308882442,2.882513216,0.5586943256,5.159374428,0.1038845303,2.878614493,0.008308882442,0.008286421401,0.005400134237,0.002886287164,0.0,ref
LR,none,0.0,0,17,W3,2,1000,1355.82785,36.82156773,1.805810489,20.39060463,0.6779064094,35.62214265,1.35582785,1.268937047,1.226103255,0.04283379215,0.0,ref
LR,none,0.0,0,17,b3,1,10,0.5245814381,0.7242799445,0.2005723138,3.611066407,0.5297054673,0.6410222542,0.0005245814381,0.0004109095304,0.0002742696825,0.0001366398479,0.0,ref
LR,none,0.0,0,18,W1,2,78400,96312.10755,310.3419204,5.761751502,53.86242712,0.0197581709,310.2815587,96.31210755,96.27464564,92.76907928,3.505566367,0.0,ref
LR,none,0.0,0,18,b1,1,100,41.32493598,6.428447401,0.2109972727,30.46696916,-0.04875670225,6.442182979,0.04132493598,0.04150172154,0.0386566861,0.002845035445,0.0,ref
LR,none,0.0,0,18,W2,2,10000,3162.670251,56.23762309,5.78005976,9.729591981,0.1239345368,55.81673412,3.162670251,3.115507808,2.545965697,0.569542111,0.0,ref
LR,none,0.0,0,18,b2,1,100,8.640367845,2.939450262,0.5586943256,5.261285336,0.1020441255,2.935531027,0.008640367845,0.008617342411,0.005667998831,0.00294934358,0.0,ref
LR,none,0.0,0,18,W3,2,1000,1367.276654,36.97670421,1.805810489,20.47651425,0.6755684121,35.7815351,1.367276654,1.280318254,1.236991765,0.04332648913,0.0,ref
LR,none,0.0,0,18,b3,1,10,0.5285075022,0.7269852146,0.2005723138,3.624554161,0.5018360303,0.6499140052,0.0005285075022,0.0004223882141,0.0002771105421,0.000145277672,0.0,ref
LR,none,0.0,0,19,W1,2,78400,104189.7435,322.7843606,5.761751502,56.02191634,0.02014284698,322.7197202,104.1897435,104.1480178,100.5033347,3.644683084,0.0,ref
LR,none,0.0,0,19,b1,1,100,52.05476886,7.214899089,0.2109972727,34.19427652,0.03488539681,7.21062237,0.05205476886,0.05199307496,0.04905464065,0.002938434306,0.0,ref
LR,none,0.0,0,19,W2,2,10000,3194.257778,56.51776515,5.78005976,9.778058965,0.1223683098,56.10452098,3.194257778,3.147717274,2.574314749,0.5734025255,0.0,ref
LR,none,0.0,0,19,b2,1,100,10.36101564,3.218853157,0.5586943256,5.761385089,0.1040523911,3.209191287,0.01036101564,0.01029890872,0.007076445006,0.003222463713,0.0,ref
LR,none,0.0,0,19,W3,2,1000,1343.684754,36.65630579,1.805810489,20.29908787,0.6726455841,35.46681608,1.343684754,1.257895043,1.214557023,0.04333801999,0.0,ref
LR,none,0.0,0,19,b3,1,10,0.4413096831,0.6643114354,0.2005723138,3.312079433,0.2513993767,0.6438515221,0.0004413096831,0.0004145447825,0.0002150539729,0.0001994908097,0.0,ref
LR,none,0.0,0,20,W1,2,78400,113219.1893,336.4805927,5.761751502,58.39901158,0.01899698343,336.4204624,113.2191893,113.1787275,109.3749519,3.803775551,0.0,ref
LR,none,0.0,0,20,b1,1,100,54.64985174,7.392553804,0.2109972727,35.03625288,0.002217133747,7.395096685,0.05464985174,0.05468745498,0.05157475421,0.003112700773,0.0,ref
LR,none,0.0,0,20,W2,2,10000,3174.802152,56.3453827,5.78005976,9.74823532,0.1195619583,55.94938286,3.174802152,3.130333442,2.556851884,0.573481558,0.0,ref
LR,none,0.0,0,20,b2,1,100,10.19007689,3.192189984,0.5586943256,5.713661009,0.1210690238,3.173385117,0.01019007689,0.0100703731,0.006935299383,0.003135073718,0.0,ref
LR,none,0.0,0,20,W3,2,1000,1324.704425,36.39648919,1.805810489,20.15520976,0.669498819,35.21305922,1.324704425,1.23995954,1.196515053,0.04344448729,0.0,ref
LR,none,0.0,0,20,b3,1,10,0.9670791234,0.9834018118,0.2005723138,4.902978847,0.4920702117,0.901772362,0.0009670791234,0.0008131933929,0.0006128220229,0.00020037137,0.0,ref
LR,none,0.0,0,21,W1,2,78400,122185.8333,349.5509023,5.761751502,60.66747275,0.02099341288,349.4774221,122.1858333,122.1344685,118.1909802,3.943488338,0.0,ref
LR,none,0.0,0,21,b1,1,100,59.17751545,7.692692341,0.2109972727,36.45872879,-0.01682165315,7.699132613,0.05917751545,0.05927664299,0.05597576109,0.003300881906,0.0,ref
LR,none,0.0,0,21,W2,2,10000,3173.856106,56.33698702,5.78005976,9.746782794,0.1116524846,55.98705335,3.173856106,3.134550143,2.556002894,0.578547249,0.0,ref
LR,none,0.0,0,21,b2,1,100,11.86479982,3.444531873,0.5586943256,6.165324607,0.06959470515,3.450953122,0.01186479982,0.01190907745,0.008328058351,0.003581019097,0.0,ref
LR,none,0.0,0,21,W3,2,1000,1310.000314,36.19392648,1.805810489,20.04303702,0.6618048279,35.02500492,1.310000314,1.22675097,1.182542522,0.04420844818,0.0,ref
LR,none,0.0,0,21,b3,1,10,0.7869793097,0.8871185432,0.2005723138,4.422936179,0.6771502481,0.7656604691,0.0007869793097,0.0005862359539,0.0004713457251,0.0001148902289,0.0,ref
LR,none,0.0,0,22,W1,2,78400,131082.2904,362.0528835,5.761751502,62.8372958,0.02021921153,361.9822251,131.0822904,131.0311313,126.9433707,4.087760564,0.0,ref
LR,none,0.0,0,22,b1,1,100,66.85677834,8.176599436,0.2109972727,38.75215699,-0.008075942854,8.181024635,0.06685677834,0.06692916407,0.06345081783,0.003478346245,0.0,ref
LR,none,0.0,0,22,W2,2,10000,3206.725101,56.62795336,5.78005976,9.797122471,0.1147999621,56.25818307,3.206725101,3.164983162,2.585508283,0.5794748794,0.0,ref
LR,none,0.0,0,22,b2,1,100,11.21897053,3.349473173,0.5586943256,5.995180226,0.06198613343,3.361415871,0.01121897053,0.01129911666,0.007788446574,0.003510670083,0.0,ref
LR,none,0.0,0,22,W3,2,1000,1304.957797,36.12419961,1.805810489,20.00442451,0.6585684607,34.96136942,1.304957797,1.222297352,1.177751832,0.04454552034,0.0,ref
LR,none,0.0,0,22,b3,1,10,0.2182513368,0.4671737758,0.2005723138,2.329203702,0.1415258119,0.4816202354,0.0002182513368,0.0002319580512,7.107633953e-05,0.0001608817116,0.0,ref
LR,none,0.0,0,23,W1,2,78400,140639.699,375.0195982,5.761751502,65.08777722,0.02019625047,374.9474869,140.639699,140.5856179,136.3513573,4.234260573,0.0,ref
LR,none,0.0,0,23,b1,1,100,71.6153245,8.462583795,0.2109972727,40.10755062,-0.03801982792,8.473229573,0.0716153245,0.07179561939,0.06808868014,0.00370693925,0.0,ref
LR,none,0.0,0,23,W2,2,10000,3097.532569,55.65548103,5.78005976,9.628876404,0.1131184045,55.30066082,3.097532569,3.058163087,2.487557647,0.5706054397,0.0,ref
LR,none,0.0,0,23,b2,1,100,14.03932019,3.746908085,0.5586943256,6.706544014,0.04871952864,3.76131399,0.01403932019,0.01414748293,0.01016470697,0.003982775959,0.0,ref
LR,none,0.0,0,23,W3,2,1000,1249.921381,35.35422721,1.805810489,19.57803846,0.6503606087,34.20731418,1.249921381,1.170140343,1.125496264,0.04464407932,0.0,ref
LR,none,0.0,0,23,b3,1,10,0.2948336782,0.5429858914,0.2005723138,2.707182667,0.371657468,0.5040932804,0.0002948336782,0.0002541100354,0.0001172470581,0.0001368629773,0.0,ref
LR,none,0.0,0,24,W1,2,78400,150059.9482,387.3757197,5.761751502,67.2322851,0.01973522587,387.3048533,150.0599482,150.0050494,145.6292207,4.375828696,0.0,ref
LR,none,0.0,0,24,b1,1,100,77.44667481,8.800379243,0.2109972727,41.7084976,-0.05464517282,8.81442744,0.07744667481,0.0776941311,0.07377748263,0.003916648474,0.0,ref
LR,none,0.0,0,24,W2,2,10000,3186.193416,56.44637646,5.78005976,9.765708108,0.1151101084,56.07575295,3.186193416,3.144490069,2.567075648,0.5774144209,0.0,ref
LR,none,0.0,0,24,b2,1,100,13.22209159,3.636219409,0.5586943256,6.508423734,0.02855837587,3.663085618,0.01322209159,0.01341819625,0.009471160636,0.003947035611,0.0,ref
LR,none,0.0,0,24,W3,2,1000,1234.938324,35.14168926,1.805810489,19.46034175,0.6471514636,34.00093832,1.234938324,1.156063807,1.111280813,0.0447829936,0.0,ref
