run_id,ckpt,neuron,w_norm,snr_i,cos_intra,cos_inter,E_adelta,sign_v,cov_norm,cov_proj
B_w100_K10000_c0.0_lr0.01_b128_s0,0,34,1.623055338859558,0.07132574915885925,0.0,0.04228648543357849,0.016669059172272682,-1.0,0.28812506794929504,-0.01233489066362381
B_w100_K10000_c0.0_lr0.01_b128_s0,0,35,1.2067183256149292,0.07562457770109177,0.0,-0.010842299088835716,0.06999975442886353,-1.0,0.313437283039093,0.002906664041802287
B_w100_K10000_c0.0_lr0.01_b128_s0,0,36,1.6462994813919067,0.07806509733200073,0.0,0.0673586055636406,0.053588252514600754,-1.0,0.32991713285446167,-0.02260766737163067
B_w100_K10000_c0.0_lr0.01_b128_s0,0,37,1.498297929763794,0.07688011229038239,0.0,0.08717882633209229,-0.07531381398439407,-1.0,0.32660335302352905,-0.028263181447982788
B_w100_K10000_c0.0_lr0.01_b128_s0,0,38,1.5554698705673218,0.07549112290143967,0.0,0.05768797546625137,-0.018574794754385948,-1.0,0.3139183819293976,-0.01810074970126152
B_w100_K10000_c0.0_lr0.01_b128_s0,0,39,1.633959174156189,0.07935943454504013,0.0,-0.07532836496829987,0.08185648918151855,1.0,0.33348798751831055,-0.025340577587485313
B_w100_K10000_c0.0_lr0.01_b128_s0,0,40,1.4056951999664307,0.0763290598988533,0.0,-0.010101151652634144,0.11294711381196976,-1.0,0.32342299818992615,0.0027893425431102514
B_w100_K10000_c0.0_lr0.01_b128_s0,0,41,1.5018855333328247,0.08037486672401428,0.0,0.08001695573329926,-0.0028668888844549656,-1.0,0.33761265873908997,-0.027020154520869255
B_w100_K10000_c0.0_lr0.01_b128_s0,0,42,1.4768272638320923,0.07956437021493912,0.0,-0.053053032606840134,0.14261826872825623,1.0,0.33538275957107544,-0.018404962494969368
B_w100_K10000_c0.0_lr0.01_b128_s0,0,43,1.51302969455719,0.0805218517780304,0.0,-0.07235277444124222,-0.0824713334441185,1.0,0.3375777006149292,-0.024002131074666977
B_w100_K10000_c0.0_lr0.01_b128_s0,0,44,1.3952093124389648,0.07962534576654434,0.0,0.05699089914560318,-0.07278981059789658,-1.0,0.33600711822509766,-0.018888965249061584
B_w100_K10000_c0.0_lr0.01_b128_s0,0,45,1.326680064201355,0.07510935515165329,0.0,0.02239263989031315,-0.04394828900694847,-1.0,0.3152562081813812,-0.006948110181838274
B_w100_K10000_c0.0_lr0.01_b128_s0,0,46,1.2545732259750366,0.07923969626426697,0.0,-0.1172419860959053,0.02140004187822342,1.0,0.33517736196517944,-0.03926291689276695
B_w100_K10000_c0.0_lr0.01_b128_s0,0,47,1.2148926258087158,0.0796121135354042,0.0,-0.1043413057923317,0.12686000764369965,1.0,0.33070042729377747,-0.03503507748246193
B_w100_K10000_c0.0_lr0.01_b128_s0,0,48,1.3954113721847534,0.08205384016036987,0.0,0.07155787199735641,-0.07953737676143646,-1.0,0.34701621532440186,-0.024541396647691727
B_w100_K10000_c0.0_lr0.01_b128_s0,0,49,1.2726927995681763,0.0795651450753212,0.0,-0.05189662426710129,0.07407791912555695,1.0,0.3373047709465027,-0.017792673781514168
B_w100_K10000_c0.0_lr0.01_b128_s0,0,50,1.3517074584960938,0.0793779045343399,0.0,-0.10672712326049805,-0.0194714292883873,1.0,0.33225762844085693,-0.035196322947740555
B_w100_K10000_c0.0_lr0.01_b128_s0,0,51,1.56444251537323,0.08045027405023575,0.0,0.1487315148115158,-0.2866080701351166,-1.0,0.3439687192440033,-0.05016014352440834
B_w100_K10000_c0.0_lr0.01_b128_s0,0,52,1.419474720954895,0.07570239156484604,0.0,-0.021965060383081436,0.11060722172260284,1.0,0.32016438245773315,-0.007455867249518633
B_w100_K10000_c0.0_lr0.01_b128_s0,0,53,1.4823468923568726,0.07474999874830246,0.0,-0.048924144357442856,-0.07092445343732834,1.0,0.30973711609840393,-0.014740215614438057
B_w100_K10000_c0.0_lr0.01_b128_s0,0,54,1.4742896556854248,0.0814233049750328,0.0,-0.09544645994901657,0.05433029681444168,1.0,0.3469608426094055,-0.03332953527569771
B_w100_K10000_c0.0_lr0.01_b128_s0,0,55,1.354819893836975,0.08144363760948181,0.0,-0.08064350485801697,0.13353148102760315,1.0,0.3461715877056122,-0.028470130637288094
B_w100_K10000_c0.0_lr0.01_b128_s0,0,56,1.4529844522476196,0.08188065141439438,0.0,-0.08553808182477951,0.07460220903158188,1.0,0.3437742292881012,-0.02968013845384121
B_w100_K10000_c0.0_lr0.01_b128_s0,0,57,1.3818875551223755,0.08365847915410995,0.0,0.02435496635735035,0.0012126651126891375,-1.0,0.35618945956230164,-0.008718440309166908
B_w100_K10000_c0.0_lr0.01_b128_s0,0,58,1.4619131088256836,0.07710754126310349,0.0,0.06143845617771149,-0.13521839678287506,-1.0,0.3293105661869049,-0.019656941294670105
B_w100_K10000_c0.0_lr0.01_b128_s0,0,59,1.3593270778656006,0.0781421959400177,0.0,-0.014014774933457375,0.0847935676574707,1.0,0.32953107357025146,-0.004828581586480141
B_w100_K10000_c0.0_lr0.01_b128_s0,0,60,1.2203248739242554,0.07782883197069168,0.0,0.06907296180725098,-0.008583142422139645,-1.0,0.3274756073951721,-0.022588426247239113
B_w100_K10000_c0.0_lr0.01_b128_s0,0,61,1.5783257484436035,0.07857571542263031,0.0,0.03144357353448868,0.021371589973568916,-1.0,0.3285692036151886,-0.010480815544724464
B_w100_K10000_c0.0_lr0.01_b128_s0,0,62,1.243223786354065,0.07498369365930557,0.0,0.0381632074713707,0.013491211459040642,-1.0,0.31272831559181213,-0.012039035558700562
B_w100_K10000_c0.0_lr0.01_b128_s0,0,63,1.4428014755249023,0.07383730262517929,0.0,-0.04511258006095886,0.1006326973438263,1.0,0.30492880940437317,-0.01411121990531683
B_w100_K10000_c0.0_lr0.01_b128_s0,0,64,1.0463893413543701,0.07445400208234787,0.0,-0.003300403244793415,0.06623164564371109,-1.0,0.3097344636917114,0.000598774291574955
B_w100_K10000_c0.0_lr0.01_b128_s0,0,65,1.4059631824493408,0.07648958265781403,0.0,-0.09673658758401871,-0.07904204726219177,1.0,0.3265686333179474,-0.031222466379404068
B_w100_K10000_c0.0_lr0.01_b128_s0,0,66,1.4640289545059204,0.07900134474039078,0.0,0.04673201963305473,-0.06323278695344925,-1.0,0.3334205746650696,-0.015316150151193142
B_w100_K10000_c0.0_lr0.01_b128_s0,0,67,1.4003756046295166,0.07832518965005875,0.0,-0.0598711296916008,0.0023678976576775312,1.0,0.3240647614002228,-0.019280094653367996
B_w100_K10000_c0.0_lr0.01_b128_s0,0,68,1.5465953350067139,0.08313164114952087,0.0,0.11739577353000641,0.05661947280168533,-1.0,0.3516092896461487,-0.04153476282954216
B_w100_K10000_c0.0_lr0.01_b128_s0,0,69,1.3636956214904785,0.0772361159324646,0.0,-0.090290367603302,0.026636358350515366,1.0,0.32162994146347046,-0.029110679402947426
B_w100_K10000_c0.0_lr0.01_b128_s0,0,70,1.6408946514129639,0.08006023615598679,0.0,0.10276909172534943,-0.23371538519859314,-1.0,0.338277131319046,-0.03399597108364105
B_w100_K10000_c0.0_lr0.01_b128_s0,0,71,1.3639599084854126,0.07961186021566391,0.0,-0.09751003980636597,0.17654533684253693,1.0,0.3353785574436188,-0.03343043103814125
B_w100_K10000_c0.0_lr0.01_b128_s0,0,72,1.3475584983825684,0.08292471617460251,0.0,0.1337970495223999,-0.15536899864673615,-1.0,0.35062363743782043,-0.04627661034464836
B_w100_K10000_c0.0_lr0.01_b128_s0,0,73,1.4686756134033203,0.07810000330209732,0.0,0.1218450739979744,-0.1055174246430397,-1.0,0.3299531638622284,-0.03981276601552963
B_w100_K10000_c0.0_lr0.01_b128_s0,0,74,1.439555048942566,0.07706126570701599,0.0,0.035404760390520096,0.05347979813814163,-1.0,0.31940463185310364,-0.011545287445187569
B_w100_K10000_c0.0_lr0.01_b128_s0,0,75,1.4144582748413086,0.07791448384523392,0.0,0.10507038980722427,-0.039819713681936264,-1.0,0.3301332890987396,-0.03454011678695679
B_w100_K10000_c0.0_lr0.01_b128_s0,0,76,1.6040221452713013,0.0816170871257782,0.0,-0.14097242057323456,0.012473548762500286,1.0,0.34508606791496277,-0.04860841482877731
B_w100_K10000_c0.0_lr0.01_b128_s0,0,77,1.286394715309143,0.07799052447080612,0.0,0.07340244948863983,0.11206503212451935,-1.0,0.32473212480545044,-0.024373456835746765
B_w100_K10000_c0.0_lr0.01_b128_s0,0,78,1.546262502670288,0.0752120390534401,0.0,0.0395096093416214,0.22196482121944427,1.0,0.3169604241847992,0.011694244109094143
B_w100_K10000_c0.0_lr0.01_b128_s0,0,79,1.744555950164795,0.07816417515277863,0.0,-0.023631222546100616,-0.04903004318475723,1.0,0.3230583667755127,-0.007470123004168272
B_w100_K10000_c0.0_lr0.01_b128_s0,0,80,1.6893657445907593,0.08141928911209106,0.0,0.11715919524431229,-0.21738941967487335,-1.0,0.34717756509780884,-0.04003774747252464
B_w100_K10000_c0.0_lr0.01_b128_s0,0,81,1.1016043424606323,0.07753629237413406,0.0,0.05850736051797867,0.03404741361737251,-1.0,0.3316408395767212,-0.019640665501356125
B_w100_K10000_c0.0_lr0.01_b128_s0,0,82,1.5494295358657837,0.07999000698328018,0.0,-0.04629150405526161,0.2216855138540268,1.0,0.3384372293949127,-0.01650315895676613
B_w100_K10000_c0.0_lr0.01_b128_s0,0,83,1.408042073249817,0.08114572614431381,0.0,0.06294606626033783,-0.14933496713638306,-1.0,0.34774982929229736,-0.021210141479969025
B_w100_K10000_c0.0_lr0.01_b128_s0,0,84,1.2325626611709595,0.07985691726207733,0.0,-0.04599597677588463,0.02013954147696495,1.0,0.33800870180130005,-0.015603969804942608
B_w100_K10000_c0.0_lr0.01_b128_s0,0,85,1.5179506540298462,0.08051396906375885,0.0,-0.0024739576037973166,0.02786749228835106,1.0,0.33364561200141907,-0.0009473306126892567
B_w100_K10000_c0.0_lr0.01_b128_s0,0,86,1.396375060081482,0.07481499016284943,0.0,0.05674983561038971,0.04162519797682762,-1.0,0.31317225098609924,-0.018129747360944748
B_w100_K10000_c0.0_lr0.01_b128_s0,0,87,1.498116374015808,0.07769691199064255,0.0,0.031142933294177055,-0.005525228567421436,-1.0,0.3239346146583557,-0.010121704079210758
B_w100_K10000_c0.0_lr0.01_b128_s0,0,88,1.2969627380371094,0.07909182459115982,0.0,-0.05617687478661537,0.15205442905426025,1.0,0.336530864238739,-0.019552910700440407
B_w100_K10000_c0.0_lr0.01_b128_s0,0,89,1.4841299057006836,0.0795416459441185,0.0,-0.047700658440589905,0.11832128465175629,1.0,0.3360201120376587,-0.016381245106458664
B_w100_K10000_c0.0_lr0.01_b128_s0,0,90,1.426722526550293,0.07645798474550247,0.0,-0.09101817011833191,0.11087074130773544,1.0,0.32371091842651367,-0.02995535545051098
B_w100_K10000_c0.0_lr0.01_b128_s0,0,91,1.5661840438842773,0.07402735948562622,0.0,-0.0562419630587101,-0.0925491526722908,1.0,0.30631810426712036,-0.016693472862243652
B_w100_K10000_c0.0_lr0.01_b128_s0,0,92,1.307931900024414,0.07831542938947678,0.0,-0.06150124967098236,-0.053444262593984604,1.0,0.3278360366821289,-0.019860930740833282
B_w100_K10000_c0.0_lr0.01_b128_s0,0,93,1.4287244081497192,0.07803794741630554,0.0,-0.04425602778792381,0.02428385801613331,1.0,0.32646867632865906,-0.014501294121146202
B_w100_K10000_c0.0_lr0.01_b128_s0,0,94,1.2950901985168457,0.08047296106815338,0.0,0.0495273731648922,-0.21495313942432404,-1.0,0.34525465965270996,-0.01601610891520977
B_w100_K10000_c0.0_lr0.01_b128_s0,0,95,1.5367040634155273,0.0760314017534256,0.0,-0.08265719562768936,-0.03567454591393471,1.0,0.3172156810760498,-0.026063047349452972
B_w100_K10000_c0.0_lr0.01_b128_s0,0,96,1.505454421043396,0.07977302372455597,0.0,-0.04086890444159508,0.15279096364974976,1.0,0.3355613350868225,-0.014328430406749249
B_w100_K10000_c0.0_lr0.01_b128_s0,0,97,1.3806381225585938,0.0766688883304596,0.0,0.08912472426891327,-0.04360870271921158,-1.0,0.3176284432411194,-0.02811361663043499
B_w100_K10000_c0.0_lr0.01_b128_s0,0,98,1.411664366722107,0.08171036839485168,0.0,-0.014055988751351833,0.1315743625164032,1.0,0.3465101420879364,-0.005323653109371662
B_w100_K10000_c0.0_lr0.01_b128_s0,0,99,1.2955307960510254,0.07882686704397202,0.0,-0.07732448726892471,-0.07413506507873535,1.0,0.33689388632774353,-0.025588886812329292
B_w100_K10000_c0.0_lr0.01_b128_s1,0,0,1.3922905921936035,0.07816031575202942,0.0,-0.0723997950553894,-0.09780394285917282,-1.0,0.3284159004688263,0.024281227961182594
B_w100_K10000_c0.0_lr0.01_b128_s1,0,1,1.3123842477798462,0.08605873584747314,0.0,-0.03991261124610901,-0.2713492512702942,-1.0,0.3762005865573883,0.016202494502067566
B_w100_K10000_c0.0_lr0.01_b128_s1,0,2,1.5566800832748413,0.07636099308729172,0.0,-0.13180850446224213,-0.08306049555540085,-1.0,0.31937170028686523,0.042564380913972855
B_w100_K10000_c0.0_lr0.01_b128_s1,0,3,1.5956339836120605,0.07957429438829422,0.0,-0.050296057015657425,-0.1422346532344818,-1.0,0.33408457040786743,0.01738777942955494
B_w100_K10000_c0.0_lr0.01_b128_s1,0,4,1.4182167053222656,0.07898596674203873,0.0,-0.20440442860126495,-0.15009593963623047,-1.0,0.3325265645980835,0.06866855174303055
B_w100_K10000_c0.0_lr0.01_b128_s1,0,5,1.2324178218841553,0.07366996258497238,0.0,0.0019796486012637615,0.0014219805598258972,1.0,0.30776509642601013,0.0008770030690357089
B_w100_K10000_c0.0_lr0.01_b128_s1,0,6,1.5704879760742188,0.0771002471446991,0.0,-0.10370728373527527,-0.16466034948825836,-1.0,0.3250965476036072,0.03438231721520424
B_w100_K10000_c0.0_lr0.01_b128_s1,0,7,1.2110867500305176,0.08107293397188187,0.0,-0.03777718171477318,-0.21492284536361694,-1.0,0.3451243042945862,0.01406020950525999
B_w100_K10000_c0.0_lr0.01_b128_s1,0,8,1.4276636838912964,0.07911594957113266,0.0,-0.1729123890399933,-0.14136548340320587,-1.0,0.3284185230731964,0.057412534952163696
B_w100_K10000_c0.0_lr0.01_b128_s1,0,9,1.3926763534545898,0.08701131492853165,0.0,0.013311152346432209,-0.3589356541633606,-1.0,0.3816896378993988,-0.003632043953984976
B_w100_K10000_c0.0_lr0.01_b128_s1,0,10,1.447583794593811,0.08443227410316467,0.0,0.03523293510079384,-0.23660123348236084,1.0,0.3686838448047638,0.013993225991725922
B_w100_K10000_c0.0_lr0.01_b128_s1,0,11,1.3465763330459595,0.08020521700382233,0.0,-0.09597066044807434,-0.13090430200099945,-1.0,0.33749890327453613,0.033025335520505905
B_w100_K10000_c0.0_lr0.01_b128_s1,0,12,1.5812698602676392,0.07795310020446777,0.0,0.08260636031627655,-0.0761571153998375,1.0,0.3298338055610657,0.027866030111908913
B_w100_K10000_c0.0_lr0.01_b128_s1,0,13,1.4379559755325317,0.07758738845586777,0.0,-0.010705476626753807,-0.17419421672821045,1.0,0.33177247643470764,-0.0026132846251130104
B_w100_K10000_c0.0_lr0.01_b128_s1,0,14,1.6151093244552612,0.08767123520374298,0.0,-0.111583411693573,-0.367346853017807,-1.0,0.3807033896446228,0.04373490810394287
B_w100_K10000_c0.0_lr0.01_b128_s1,0,15,1.227940320968628,0.08258595317602158,0.0,-0.13886722922325134,-0.16220439970493317,-1.0,0.3537578582763672,0.049897175282239914
B_w100_K10000_c0.0_lr0.01_b128_s1,0,16,1.4022598266601562,0.08133134245872498,0.0,-0.101680226624012,-0.2898627817630768,-1.0,0.35008540749549866,0.03686470165848732
B_w100_K10000_c0.0_lr0.01_b128_s1,0,17,1.365950584411621,0.08744806796312332,0.0,-0.09325248748064041,-0.34512248635292053,-1.0,0.38212719559669495,0.036976318806409836
B_w100_K10000_c0.0_lr0.01_b128_s1,0,18,1.4732142686843872,0.07635097205638885,0.0,0.16615340113639832,-0.1106366217136383,1.0,0.3215147852897644,0.05409055948257446
B_w100_K10000_c0.0_lr0.01_b128_s1,0,19,1.4048683643341064,0.08408284932374954,0.0,-0.11242550611495972,-0.32172301411628723,-1.0,0.3603192865848541,0.04178160801529884
B_w100_K10000_c0.0_lr0.01_b128_s1,0,20,1.5473304986953735,0.08670596778392792,0.0,-0.15373595058918,-0.3258392810821533,-1.0,0.3739546537399292,0.05862962454557419
B_w100_K10000_c0.0_lr0.01_b128_s1,0,21,1.4039477109909058,0.06905282288789749,0.0,0.15663902461528778,0.04251326993107796,1.0,0.28455108404159546,0.04482124745845795
B_w100_K10000_c0.0_lr0.01_b128_s1,0,22,1.2418830394744873,0.07371418178081512,0.0,0.28835633397102356,-0.08918040990829468,1.0,0.30341559648513794,0.08808273822069168
B_w100_K10000_c0.0_lr0.01_b128_s1,0,23,1.310948133468628,0.08509422093629837,0.0,-0.0640428364276886,-0.2616092562675476,-1.0,0.36806195974349976,0.024710027500987053
B_w100_K10000_c0.0_lr0.01_b128_s1,0,24,1.2593954801559448,0.08044426888227463,0.0,0.18336652219295502,-0.14206790924072266,-1.0,0.3480507433414459,-0.0631038025021553
B_w100_K10000_c0.0_lr0.01_b128_s1,0,25,1.5152759552001953,0.08114047348499298,0.0,-0.13491244614124298,-0.22722642123699188,-1.0,0.3482373356819153,0.04797762259840965
B_w100_K10000_c0.0_lr0.01_b128_s1,0,26,1.1782819032669067,0.08045344054698944,0.0,-0.14166449010372162,-0.1203080341219902,-1.0,0.33796319365501404,0.04853947088122368
B_w100_K10000_c0.0_lr0.01_b128_s1,0,27,1.519845962524414,0.07914905995130539,0.0,-0.12489958107471466,-0.17228634655475616,-1.0,0.33203086256980896,0.04223630949854851
B_w100_K10000_c0.0_lr0.01_b128_s1,0,28,1.696761131286621,0.08310814201831818,0.0,-0.06847216933965683,-0.30371779203414917,-1.0,0.3571806848049164,0.025467805564403534
B_w100_K10000_c0.0_lr0.01_b128_s1,0,29,1.4894813299179077,0.07211163640022278,0.0,0.014883392490446568,-0.025292253121733665,1.0,0.3010963797569275,0.004960621241480112
B_w100_K10000_c0.0_lr0.01_b128_s1,0,30,1.3940815925598145,0.07009181380271912,0.0,0.13799652457237244,0.024225058034062386,1.0,0.2840251624584198,0.03939126431941986
B_w100_K10000_c0.0_lr0.01_b128_s1,0,31,1.3916130065917969,0.0801098644733429,0.0,0.13357263803482056,-0.17524562776088715,1.0,0.3476431667804718,0.047314662486314774
B_w100_K10000_c0.0_lr0.01_b128_s1,0,32,1.4618374109268188,0.07604602724313736,0.0,0.03243036940693855,-0.06282352656126022,1.0,0.3215063214302063,0.010966452769935131
B_w100_K10000_c0.0_lr0.01_b128_s1,0,33,1.2646095752716064,0.08853158354759216,0.0,-0.008228871040046215,-0.32758060097694397,1.0,0.39303383231163025,-0.0017400411888957024
B_w100_K10000_c0.0_lr0.01_b128_s1,0,34,1.3296196460723877,0.08318186551332474,0.0,-0.08656654506921768,-0.2376377135515213,-1.0,0.35399025678634644,0.03179006651043892
B_w100_K10000_c0.0_lr0.01_b128_s1,0,35,1.3527389764785767,0.08387422561645508,0.0,-0.18098393082618713,-0.26405802369117737,-1.0,0.36499452590942383,0.06719186902046204
B_w100_K10000_c0.0_lr0.01_b128_s1,0,36,1.4434605836868286,0.08254735916852951,0.0,0.08947006613016129,-0.27427127957344055,1.0,0.3594619929790497,0.03337676823139191
B_w100_K10000_c0.0_lr0.01_b128_s1,0,37,1.3495324850082397,0.07412748038768768,0.0,0.13720324635505676,-0.09250377863645554,1.0,0.3077850341796875,0.04280655086040497
B_w100_K10000_c0.0_lr0.01_b128_s1,0,38,1.4247303009033203,0.08519793301820755,0.0,0.05463569238781929,-0.32080724835395813,-1.0,0.3783116638660431,-0.019399693235754967
B_w100_K10000_c0.0_lr0.01_b128_s1,0,39,1.3597303628921509,0.08167385309934616,0.0,0.021179186180233955,-0.2474914938211441,1.0,0.35391104221343994,0.00871592853218317
B_w100_K10000_c0.0_lr0.01_b128_s1,0,40,1.1539373397827148,0.07698392868041992,0.0,0.2056003212928772,-0.061768416315317154,1.0,0.3212253749370575,0.0665784701704979
B_w100_K10000_c0.0_lr0.01_b128_s1,0,41,1.4925594329833984,0.06975400447845459,0.0,0.08741354197263718,0.10036171972751617,1.0,0.28946903347969055,0.025431614369153976
B_w100_K10000_c0.0_lr0.01_b128_s1,0,42,1.379824161529541,0.07794255763292313,0.0,-0.21215759217739105,-0.1262296587228775,-1.0,0.32850921154022217,0.07031486183404922
B_w100_K10000_c0.0_lr0.01_b128_s1,0,43,1.487313151359558,0.07493218779563904,0.0,0.10732010751962662,-0.13141289353370667,1.0,0.31105172634124756,0.0341302789747715
B_w100_K10000_c0.0_lr0.01_b128_s1,0,44,1.370131254196167,0.07068444043397903,0.0,0.08497916907072067,-0.000544671667739749,1.0,0.2925872802734375,0.0251963809132576
B_w100_K10000_c0.0_lr0.01_b128_s1,0,45,1.1708036661148071,0.08196260780096054,0.0,0.04498327523469925,-0.1900935024023056,1.0,0.3584725558757782,0.017201732844114304
B_w100_K10000_c0.0_lr0.01_b128_s1,0,46,1.5894362926483154,0.0765770822763443,0.0,-0.004280431196093559,-0.08296938240528107,1.0,0.32055655121803284,-0.0008508245809935033
