zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-1.5724169633856078,1.3883948719773944,2.8191344912595597,0.213515625,-1.5863529622795025,1.0236636385652882,2.028505501439283,0.17048828125,0.5375818885104772,0.5072805337160413,0.0030248226942071227,-0.015051192679895105,0.013556691988980085,2.729168289411261,-0.0074261292748269625,0.08936964575600366,-1.5492373731586182,1.3930773095648918,0.5648053717286332,1.2951427216561588,0.2475802058047689,0.20123131573200226,0.9258999824523926,0.2475802058285821,0.07531928166633663,0.0930345612611178,0.1683538429274566,2.1649348980190553e-15,0.741015625,0.741015625,0.70771484375,0.76462890625,6.9578766215272515e-06,0,2.7426325968097286e-16,1.0,0.5975748824147289,0,11,625,ref,CELU03,0
-1.7888999475028087,1.4181561075801175,3.0586574942347973,0.2003125,-1.708760998336964,1.0713596826467606,2.206295650758252,0.165478515625,0.6065833657306482,0.5386349193087723,0.002593284561547591,-0.016218880627383483,0.014139916764547981,2.81011963959245,-0.009702606959908735,0.09373247377602163,-1.6711292491097802,1.4549093627618699,0.5476819354433691,1.324175612583678,0.23329440911117227,0.23944050073623657,0.9168000221252441,0.23329440900804388,0.07484812570396172,0.08657323611367501,0.16142136181765518,1.8457457784393227e-14,0.75615234375,0.75615234375,0.72349609375,0.77826171875,3.1271751822714583e-06,0,6.4061703194235285e-15,1.0,0.63452813462543,0,12,625,ref,CELU03,0
-1.6349024223410038,1.4571907829975221,3.3350817185162303,0.21888671875,-1.7292140440907615,1.1071488306022907,2.541632995891177,0.1746240234375,0.6563407769599927,0.5702810157364002,-0.0008432595923721725,-0.01637322848004341,0.015260578764936947,2.8930012873534903,-0.009150043623521923,0.09623341501573633,-1.686387742063854,1.5691333863880552,0.5687324666211845,1.355213913422907,0.2512407878248944,0.2213066816329956,0.9272000193595886,0.25124078815028383,0.07536122643584177,0.09552213951024058,0.17088336594610293,2.0594637106796654e-14,0.73861328125,0.73861328125,0.70462890625,0.76056640625,3.048259873139614e-06,0,6.170911894642212e-16,1.0,0.5973913670594441,0,13,625,ref,CELU03,0
-1.6703659151005081,1.47551276239913,3.65786386989308,0.2265234375,-1.7855254134935026,1.1356018446715692,2.632855955283651,0.1762060546875,0.690736662716886,0.6024847380497823,-0.0036298511451967534,-0.01687593998462589,0.015569971462605052,2.9710226855673505,-0.010590790081769228,0.09781037299669001,-1.7393251550441067,1.6027115719681528,0.5803855798935094,1.3784257433321443,0.261296385677304,0.2151147872209549,0.9247000217437744,0.2612963859048893,0.07732495799981258,0.09743012950953302,0.1747550875093175,2.808864252301646e-14,0.72673828125,0.72673828125,0.692109375,0.7509765625,1.6092348118945667e-06,0,1.6895579586935337e-16,1.0,0.565590628531878,0,14,625,ref,CELU03,0
-1.86412182733791,1.5145556628877603,3.9346520875403064,0.2066015625,-1.8136102666435356,1.1765020137841076,3.0495245913628524,0.18730712890625,0.7449291850851312,0.6364794347892225,0.0027483685637075994,-0.01713430734167964,0.016583142615515366,3.0441820606523358,-0.011135182108264417,0.10223747946793568,-1.766336133781044,1.712309328926573,0.5180242647848035,1.4070838857727443,0.23715925321064024,0.21691888570785522,0.9276000261306763,0.237159253154574,0.06800609197814678,0.09679232900361276,0.1647984209817433,1.6237011735142914e-14,0.75328125,0.75328125,0.72201171875,0.7734765625,1.0441553968121298e-06,0,4.439311877473823e-19,1.0,0.6604653428120582,0,15,625,ref,CELU03,0
-1.8237302355536875,1.5187867584760832,4.418077415933925,0.21806640625,-1.848697904778537,1.2040537900599064,3.2165315442602465,0.18232910156249998,0.7766159366211143,0.6672524660902386,0.005877126646273018,-0.017450018139324255,0.016978446596118735,3.120418459797878,-0.012437347192317247,0.10360715495890345,-1.7999790221537029,1.7556287808420032,0.4810395846699955,1.4332993702273205,0.24904000404762403,0.21595238149166107,0.9235000014305115,0.24904000392963893,0.0716602942659958,0.09899654025194665,0.17065683451796496,2.250977182427505e-14,0.74080078125,0.74080078125,0.709296875,0.76173828125,1.6401755260631035e-06,0,9.09128072349676e-18,1.0,0.5847991661292313,0,16,625,ref,CELU03,0
-1.8939328542169562,1.5431165629417536,4.815370024144039,0.22865234375,-1.8872914846247213,1.2381410816562417,3.4851491006495405,0.17795654296875,0.8299627360720634,0.7016893180681362,0.001341283944689604,-0.017860132008528092,0.017734280181234012,3.196555797248396,-0.014831466593313962,0.10560895929237765,-1.8443843089258933,1.8379112326537559,0.595443729937382,1.4576124279574674,0.25380569682470716,0.24513933062553406,0.9236999750137329,0.25380569655831003,0.06178542539804879,0.11440888756098533,0.17619431295902263,1.149080830487037e-14,0.7375390625,0.7375390625,0.7141015625,0.75453125,4.4407382517874797e-07,0,1.957333443547677e-19,1.0,0.5732124996487986,0,17,625,ref,CELU03,0
-1.9289492048428503,1.5903091075517843,4.565459593730301,0.21970703125,-1.9179846752546788,1.2665185507791143,3.673760219206881,0.18137939453125002,0.8650389858717014,0.7372218655365365,0.001808388059390903,-0.01813586419116394,0.01820308297428979,3.2686025588177636,-0.015973648843355476,0.10675437042646667,-1.8737718926221902,1.8845175748905172,0.520676253676718,1.482988733619049,0.2512703128234397,0.2123616486787796,0.9269999861717224,0.2512703130173946,0.077002769374131,0.09473890569069805,0.1717416750648063,2.275957200481571e-14,0.73802734375,0.73802734375,0.707265625,0.7590625,1.2921606867166703e-06,0,2.8190531764483125e-20,1.0,0.6388013562515371,0,18,625,ref,CELU03,0
-2.0458404684414915,1.5943728716207477,4.263507618419028,0.19873046875,-2.001680760413324,1.289256087186768,3.5556954420298355,0.17002685546875,0.8873229153903789,0.7713683825883618,0.003489960369395564,-0.01889371449529,0.017896873949513416,3.343424798101694,-0.016558871679008005,0.10680399156395816,-1.9519896423235112,1.8497328405075817,0.5443929646651164,1.5081681127363495,0.22999820381942737,0.2089720219373703,0.9269999861717224,0.22999820382768132,0.07700040106445892,0.08320526943011579,0.16020567049458104,6.328271240363392e-15,0.759296875,0.759296875,0.72634765625,0.7818359375,9.307322329732416e-07,0,1.9545355051257164e-19,1.0,0.5304685670166561,0,19,625,ref,CELU03,0
-2.1772851854709967,1.6195809879985503,4.869221109585844,0.2026171875,-2.1085326186318345,1.3275169355364174,3.738588711912704,0.16523437500000002,0.9603884555590824,0.7959064679907568,0.006006290586161992,-0.019971572465370558,0.018280477776420806,3.4006000806215844,-0.019504675832577048,0.10734095826835874,-2.0653488584188335,1.890413736058306,0.5485174805848514,1.52657965677077,0.23085141732427716,0.23416422307491302,0.9192000031471252,0.2308514174915118,0.06946638636518804,0.09330800415825749,0.1627743905234488,3.2751579226442118e-15,0.7593359375,0.7593359375,0.7316015625,0.779140625,5.397782729232859e-07,0,9.906161212039913e-20,1.0,0.6041036326261603,0,20,625,ref,CELU03,0
-2.176778813123663,1.6955821624719334,5.138035453903906,0.20416015625,-2.1508701786128204,1.3474857318333529,3.8104429781399363,0.1604296875,0.9858482096870148,0.8311834680167237,-0.0013138802092710466,-0.020407546533970335,0.0183304224794739,3.4740466637371377,-0.017942556771449746,0.11135184825841325,-2.108446968969064,1.9017362797560773,0.5050532326894202,1.5432438358071625,0.23217454039547797,0.25772687792778015,0.9090999960899353,0.23217454016068806,0.0728678366265016,0.09057012946320019,0.16343796608968283,1.8957058145474548e-14,0.75796875,0.75796875,0.7304296875,0.778203125,4.307904418965336e-07,0,1.6651553666443755e-22,1.0,0.5108390384894916,0,21,625,ref,CELU03,0
-2.3683362829754997,1.6840268193010741,5.2243044143258155,0.1830078125,-2.253159408864677,1.3903351258126135,4.06764134031116,0.15504150390625,1.0691912980792972,0.8666165993434933,-0.002776135354413409,-0.021359668734842064,0.01896972616993346,3.5404942915305218,-0.021273074273485692,0.1136853944804197,-2.2093108013436358,1.9730214608568708,0.4919324585745053,1.5601309553938467,0.20813530509570846,0.23504036664962769,0.9156000018119812,0.20813530468989938,0.06052841923527524,0.09094158966530279,0.15147000890057943,1.4155343563970746e-15,0.78326171875,0.78326171875,0.75845703125,0.80130859375,1.0699729173779817e-07,0,2.0507091776961e-22,1.0,0.5726435819410549,0,22,625,ref,CELU03,0
-2.480797160681157,1.7254380366779478,5.970405284314952,0.1913671875,-2.2832482039309543,1.4167759803752638,4.405002674160659,0.15927734375,1.1239935462757102,0.886488047457872,-0.0032274151652914194,-0.021642564632472508,0.0197361214229958,3.5958800130090123,-0.022856065454834606,0.1159638345920497,-2.2398730292600133,2.0555984056237646,0.47869185265896697,1.5774904043103612,0.21617838309666426,0.23483377695083618,0.9203000068664551,0.21617838335135167,0.062376335592007844,0.09444879068162358,0.1568251262736009,3.0531133177191805e-14,0.77578125,0.77578125,0.75212890625,0.791640625,1.2721100119961193e-07,0,3.992989865731679e-23,1.0,0.6191467677250516,0,23,625,ref,CELU03,0
-2.303593593553346,1.7664752222326006,6.001804469613761,0.2100390625,-2.323846636364111,1.4449305199640148,4.64972398218003,0.16832763671875003,1.1800370048361024,0.9165436200730314,-0.008756417385653897,-0.022067943970187277,0.020339554039817388,3.6585451052681672,-0.02401387030724436,0.11909874857502384,-2.284605762674765,2.1211906858523535,0.47659213569332004,1.6026062818065199,0.23918148369545428,0.2526227831840515,0.9146999716758728,0.2391814839327856,0.07680819315614684,0.0902521472886871,0.1670603404447927,4.1244785364824565e-14,0.75029296875,0.75029296875,0.72357421875,0.770078125,1.9304139868836507e-07,0,2.6113944957735223e-23,1.0,0.6453117339685723,0,24,625,ref,CELU03,0
-2.473284296739439,1.7607474708551176,6.452589863084494,0.19734375,-2.3807234115467235,1.4857598596397152,5.1639946578550155,0.1764453125,1.2662652074448792,0.947655424627759,-0.006438271556010809,-0.022583684577332265,0.021365499032594333,3.718176584107693,-0.027026244429289362,0.12217045753155711,-2.340449476075707,2.2323256629336417,0.5420338474316009,1.622040382481161,0.22333760757179355,0.270975261926651,0.9143999814987183,0.22333760759785265,0.06718668782467993,0.09287121091229315,0.1600578987370044,3.1336044870045043e-14,0.76783203125,0.76783203125,0.742734375,0.7856640625,1.6644391536146942e-07,0,1.3563249997203068e-23,1.0,0.5773368731176262,0,25,625,ref,CELU03,0
-2.486237825740138,1.801611609034417,7.486753250974366,0.21015625,-2.4893956879120163,1.5150256802524389,5.131196418067292,0.15864013671875,1.3191286886779148,0.9779287875870298,-0.0017546644405776412,-0.02356510206375444,0.02124953283029577,3.7789525185901947,-0.029387354782084003,0.12696571945803467,-2.44334484625039,2.2265427271310214,0.5971379552791043,1.640986169321651,0.23844418345471335,0.2993076741695404,0.9007999897003174,0.23844418349667834,0.07209070617113231,0.0950416584685628,0.1671323646397317,3.658184866139891e-14,0.7512109375,0.7512109375,0.7248046875,0.77123046875,6.78488881078465e-08,0,8.286292785682683e-27,1.0,0.5525197184247524,0,26,625,ref,CELU03,0
-2.535037081892341,1.7975051226118273,7.2995830175177465,0.2053125,-2.5533166651863453,1.5513714242608045,5.514365477773887,0.16101806640625,1.4029439038437956,1.0061062580979518,-0.002296865928748777,-0.02411224959871829,0.02212306664527503,3.8308910727612417,-0.03141959574481007,0.13118833246315345,-2.5014256834547552,2.3209193277678346,0.6183719612630447,1.6613508018170087,0.22926130965579247,0.21303661167621613,0.9251000285148621,0.22926130972461664,0.06183360223165841,0.10217096207226105,0.16400456430390511,1.4349632593280148e-14,0.76224609375,0.76224609375,0.73810546875,0.7789453125,1.112140424197606e-07,0,7.211436060026429e-26,1.0,0.5645005140375807,0,27,625,ref,CELU03,0
-2.638441631428384,1.9042449552326124,8.65085672553658,0.21513671875,-2.5577553756039855,1.5829577965284716,6.127617556245264,0.169599609375,1.4736100659905436,1.035281684653106,-0.0031363650533742537,-0.024062473837558697,0.023361627902332708,3.8915140903384393,-0.033130438016960397,0.1342122643798295,-2.4980376056704743,2.4520818932940327,0.6750531626808131,1.6787170372392126,0.24033643992131556,0.22795362770557404,0.9214000105857849,0.24033643987943873,0.06920511057715874,0.10062976412895147,0.16983487470612102,1.0824674490095276e-14,0.750859375,0.750859375,0.7280078125,0.7676953125,6.814940149979521e-08,0,3.9622517857743176e-29,1.0,0.5960194463191055,0,28,625,ref,CELU03,0
-2.7089776321590775,1.8964187192488464,8.285100758775613,0.2003515625,-2.6494496077090095,1.6156872804820284,6.3005053609443085,0.1647265625,1.5553650701735393,1.0660866659026444,-0.011006347764769482,-0.025012310089041683,0.023697133193809058,3.938896552576472,-0.03643166594672948,0.1369810848741236,-2.598637980819393,2.489200991746998,0.7214148142607562,1.6910122938949406,0.2243882492780184,0.24495455622673035,0.9200999736785889,0.22438824919487538,0.06418891272514644,0.09736205430901607,0.16155096703419075,2.8255175976710234e-14,0.76681640625,0.76681640625,0.7439453125,0.78396484375,2.2588316639371443e-08,0,5.275775007927786e-27,1.0,0.6089434424197956,0,29,625,ref,CELU03,0
-2.9240989555249737,1.9294914774089202,7.719800226742152,0.178671875,-2.824817935672801,1.660003102398531,6.43862042075338,0.155810546875,1.6849465363014986,1.0946358940263277,-0.023972130355076268,-0.02662854206449853,0.024020755483737766,3.9864877920472996,-0.04218339193263091,0.13825830766853614,-2.769952973815524,2.5256653525084714,0.7440285748965697,1.7126120684150505,0.20030297669390368,0.24740521609783173,0.9180999994277954,0.20030297609952527,0.06301633040179241,0.08559253396223922,0.14860886436405857,2.6922908347160046e-14,0.79248046875,0.79248046875,0.77072265625,0.8075,3.459737030198085e-08,0,1.5333011992397042e-27,1.0,0.6527637214983943,0,30,625,ref,CELU03,0
-2.8652567963349607,1.9382443351009995,9.534657456442654,0.20548828125,-2.9175691216472814,1.7003164190481581,6.891684539355522,0.15921142578124997,1.7927188815114556,1.1182705420527645,-0.019913498679466103,-0.02752772015350781,0.024709520488023145,4.03304059965539,-0.04502703697420657,0.14009360056214337,-2.8649064547600243,2.598361630752976,0.7684472061456866,1.73051435651664,0.2263953649361895,0.2525433599948883,0.9158999919891357,0.22639536441141803,0.058715730273933196,0.1053615832595139,0.16407731353342384,2.325917236589703e-14,0.76623046875,0.76623046875,0.74501953125,0.78107421875,9.506215903343218e-09,0,1.979542266897731e-29,1.0,0.6162349266055689,0,31,625,ref,CELU03,0
-2.859556585420175,1.9967748054605605,9.795668927247783,0.20560546875,-2.9287893264107514,1.7186468897240557,7.129552485400399,0.15726562500000002,1.8290074826599971,1.1476451736269682,-0.022905524728792415,-0.02768755406997368,0.025088508850673284,4.091139597083103,-0.045112505534198134,0.14052009704386986,-2.881364959982436,2.6402463078019833,0.6533125576856831,1.7435225526482097,0.23273657423356187,0.2143453061580658,0.9214000105857849,0.23273657406583773,0.0692063733269484,0.09563198032513537,0.16483835365210425,2.0483614804334138e-14,0.75775390625,0.75775390625,0.7328515625,0.77609375,6.262355611852399e-08,0,3.0218386256814512e-30,1.0,0.6225363110453926,0,32,625,ref,CELU03,0
-2.9540824129495404,2.0137032062115034,9.493940797084148,0.193828125,-2.999203886831608,1.756329911604553,7.67550111603108,0.15486328125,1.9273619250423588,1.1719607660253784,-0.01462793267087821,-0.028284885733013576,0.025905029592450897,4.1376813275759226,-0.04823553100664867,0.14455813439875342,-2.945677333966312,2.7303445393191574,0.5678036215383476,1.756718041039481,0.21530217506576527,0.2650621831417084,0.9154999852180481,0.21530217490062942,0.06774792898864797,0.08980013116341498,0.15754806015207315,1.0186296250935811e-14,0.77708984375,0.77708984375,0.75576171875,0.79275390625,3.6250462898124173e-08,0,4.571597212268826e-31,1.0,0.6837092564327543,0,33,625,ref,CELU03,0
-3.152940266650891,2.0686340424625413,10.690027239638972,0.19927734375,-3.062072037831973,1.7861074361035973,7.969941285503989,0.15669433593749998,2.005201999546153,1.2029968211210786,-0.018019047362663645,-0.02880871130032433,0.026468410989530237,4.187115981462673,-0.04883896124782041,0.14483870587314315,-2.9999403091146686,2.789434625636254,0.6385678428602857,1.7670850213872962,0.22007669242016728,0.2512549161911011,0.9168000221252441,0.22007669276464817,0.06228623197013335,0.09888499203730981,0.16117122400743894,4.218847493575595e-15,0.77314453125,0.77314453125,0.75326171875,0.7862890625,7.782946109813339e-09,0,1.64684642660371e-32,1.0,0.6264861372584302,0,34,625,ref,CELU03,0
-3.026959458399678,2.0904652250640026,10.036049480271709,0.19994140625,-3.1169809047679915,1.8085215070414866,8.075633268319784,0.15658203125,2.0595774661168225,1.2303591288917217,-0.01918655357693163,-0.02937221511980682,0.026632592588530377,4.242717751582741,-0.050663486493285746,0.1461450756180028,-3.059488932597883,2.8060998026404307,0.7532694307027803,1.7821394183259252,0.22111252603438017,0.3021528124809265,0.8959000110626221,0.221112525769882,0.06326145821370922,0.09791294623200061,0.1611744044457322,2.2343238370581275e-14,0.77234375,0.77234375,0.75064453125,0.786015625,1.9458799727090082e-08,0,2.444107602534794e-31,1.0,0.6735777110052863,0,35,625,ref,CELU03,0
-3.4338275931276843,2.139940915289882,11.445717179238338,0.180390625,-3.236882440365873,1.8475680014047267,8.316439501265801,0.14875732421875,2.1667400928223572,1.2598419743525202,-0.013074547360218892,-0.030394423306282618,0.027018428742472487,4.286476797254779,-0.05322314164135605,0.14894701519071413,-3.166761357625227,2.8497240684242504,0.7857605430349364,1.792122629739371,0.1958209895251064,0.24915248155593872,0.9132999777793884,0.1958209896961055,0.04865774474455531,0.10074056035104118,0.14939830509555999,3.649858193455202e-14,0.7993359375,0.7993359375,0.7835546875,0.80955078125,7.361551424001079e-10,0,4.885870637505835e-34,1.0,0.6319300435262667,0,36,625,ref,CELU03,0
-3.48462104547074,2.1417333193642323,11.41699124976993,0.170546875,-3.3446214640724725,1.8901174652318806,8.848744309454366,0.14813964843750002,2.3040368723994304,1.2801586020364875,-0.011651442061326225,-0.031417795262182746,0.02777649488402474,4.334873254705992,-0.05624310637242161,0.15343898697404335,-3.274613306228892,2.930463005386377,0.7251246804951683,1.8213779039609914,0.18819813024051882,0.27087539434432983,0.9172999858856201,0.18819813011257921,0.05457645046177535,0.08893986318121483,0.14351631364295497,3.519406988061746e-14,0.80625,0.80625,0.788671875,0.81779296875,1.856160436464194e-09,0,1.8752475870965713e-33,1.0,0.5899672211422452,0,37,625,ref,CELU03,0
-3.464613110989035,2.2166800866275747,11.18978905771561,0.16763671875,-3.467623908835064,1.929383864572158,9.124412800134,0.13521484375,2.4298259759001737,1.3039116912877065,-0.011215570316482522,-0.03263097039553349,0.028104143025245304,4.383001547345491,-0.060412781881168484,0.1567169192165799,-3.403057987790743,2.9694510263820826,0.7303942018428575,1.83889932315789,0.18712338641504875,0.27605852484703064,0.9143999814987183,0.18712338644934856,0.05999481213314346,0.0817708464139346,0.14176565854707154,6.522560269672795e-15,0.806328125,0.806328125,0.7867578125,0.82013671875,6.936944174640304e-09,0,1.1263160752876986e-33,1.0,0.5892035239706896,0,38,625,ref,CELU03,0
-3.6430905289728823,2.2272906075076384,12.624082932639066,0.182890625,-3.567608335323225,1.9668879441807678,9.45081788334276,0.1383349609375,2.559278195718436,1.3273301602496468,-0.01796017100443335,-0.03365075248996705,0.028654100222109444,4.422873971142909,-0.06353566582780332,0.15787266990300036,-3.5106451180564933,3.0262167483417532,0.7322634576030018,1.8560927960016782,0.2007322318615724,0.2767459452152252,0.910099983215332,0.2007322318197459,0.0533558533070813,0.09778580396962586,0.15114165727674722,4.007905118896815e-14,0.79244140625,0.79244140625,0.7751953125,0.80529296875,5.481372800097972e-10,0,9.090270465641526e-34,1.0,0.6587049011986289,0,39,625,ref,CELU03,0
-3.5787415781001415,2.226442642140158,12.547100949439375,0.17576171875,-3.625051814268961,1.9972672782066518,9.722256958906536,0.13572998046875,2.6407328352011814,1.3620592037278345,-0.013715458334005835,-0.03418001048972621,0.029108928135360156,4.472822395975469,-0.06487157168943668,0.15898832528937656,-3.5661970553183564,3.0735249728449525,0.8159479100316194,1.868998722349542,0.19479222659911463,0.2758263051509857,0.9096999764442444,0.19479222659069204,0.060205584364683346,0.08662498812070901,0.146830572485381,1.1352030426792226e-14,0.79939453125,0.79939453125,0.77984375,0.81169921875,2.587887681926304e-09,0,1.8459332203263042e-35,1.0,0.6714267272535532,0,40,625,ref,CELU03,0
