zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,gcorr,gcorr_degenerate,task,step,clamp,arm,seed
-1.4044222071047825,1.328282752403482,2.614028614256638,0.1962109375,-1.299353037151705,0.919560569223323,1.8230840596693247,0.184541015625,0.3667631910628325,0.4880948562502385,-0.009266406842749432,-0.012348876590681039,0.012954746017016034,2.713349928731741,0.005409284487832337,0.09377720598479053,-1.259582612285763,1.306482183546047,0.3886722723219571,1.2206317919924339,0.20424882794533913,0.23930706083774567,0.9283000230789185,0.20424882794533913,0.0737818520612093,0.08079188062440273,0.15457373268556923,4.2799097599299785e-14,0.8037890625,0.8037890625,0.8037890625,0.8037890625,0.009999999776482582,0,0.009999999776482582,1.0,0.46328845047771466,0,11,625,ref,LR001,2
-1.454290118120598,1.3277362554603618,2.7646558916955932,0.20076171875,-1.3916897544228177,0.955058196229537,1.9927016283678691,0.17819580078124997,0.4093924851468922,0.5153639710312672,-0.012620297992942597,-0.013219393304429766,0.01352031846144635,2.8023073223215023,0.0040545560931786895,0.09701171738266001,-1.350111168016996,1.3686047602332552,0.37738571685027367,1.2500026204078634,0.20875410138385633,0.25701987743377686,0.9279999732971191,0.20875410138385633,0.07210354895605081,0.08515981877392,0.15726336772988211,8.867906409193438e-14,0.79923828125,0.79923828125,0.79923828125,0.79923828125,0.009999999776482582,0,0.009999999776482582,1.0,0.5044768459881467,0,12,625,ref,LR001,2
-1.5231394420627904,1.3649260966566523,2.868541342536402,0.20205078125,-1.48044144284852,0.9913843489405277,2.0685560095320836,0.17563720703125,0.447721223842248,0.5488878943327391,-0.0137661908507529,-0.01409929993585549,0.013864930812159306,2.883014572389621,0.004324004449881613,0.09809757973937497,-1.43997742961717,1.4084182851188516,0.3707226524396987,1.2826300809319184,0.21003027325914445,0.24360555410385132,0.928600013256073,0.21003027325914445,0.06948931585397924,0.08852854462901769,0.15801786048289648,1.0044742815296104e-13,0.79794921875,0.79794921875,0.79794921875,0.79794921875,0.009999999776482582,0,0.009999999776482582,1.0,0.5250222464961094,0,13,625,ref,LR001,2
-1.5030827395175903,1.375784103052576,2.6025863726384295,0.1942578125,-1.531711423326043,1.01453427208025,2.0788371590226067,0.1713134765625,0.4701614720144764,0.5769637356588575,-0.01784541844793137,-0.014672536658908482,0.013976476189376821,2.9653164102137475,0.003912242517508276,0.09984472895555883,-1.4991103071320169,1.4174717925518983,0.37421293023655555,1.3070588160758498,0.20231523419490258,0.2971487045288086,0.9185000061988831,0.20231523419490258,0.07591714683146059,0.07748978589634914,0.15340693272791447,1.0474954237338352e-13,0.8057421875,0.8057421875,0.8057421875,0.8057421875,0.009999999776482582,0,0.009999999776482582,1.0,0.4537621677904079,0,14,625,ref,LR001,2
-1.7550680563516752,1.5179170413269352,2.793642132444715,0.18126953125,-1.6456877459352495,1.0567411792184855,2.175506797734795,0.16372314453125,0.5192064676817015,0.6175809840128145,-0.02008553183844076,-0.015759673706530544,0.014321046116240762,3.0667751512591126,0.002914485340588726,0.10001316487482181,-1.6114720046500421,1.4514081429640726,0.40019586912009775,1.3486920284467367,0.18945683575449948,0.222617506980896,0.9279000163078308,0.18945683575449948,0.0754507334286926,0.07000677825041506,0.14545751167918197,7.432943149865423e-14,0.81873046875,0.81873046875,0.81873046875,0.81873046875,0.009999999776482582,0,0.009999999776482582,1.0,0.48356442300980335,0,15,625,ref,LR001,2
-1.8954188061800954,1.4987692273605975,2.7940707205089064,0.163046875,-1.7170786261344944,1.0860415885581813,2.2291668509547478,0.1560546875,0.5515324438988989,0.6492337540597686,-0.021279865880689145,-0.016453076182688497,0.014525443861721936,3.1536984045288023,0.0033066949181375094,0.10246335156578837,-1.6821104274625265,1.473253715306161,0.35555617235580383,1.3758572990850417,0.1714164060629264,0.28304219245910645,0.9185000061988831,0.1714164060629264,0.0707130575041595,0.06303392853706882,0.13374698604128304,5.473399511402022e-14,0.836953125,0.836953125,0.836953125,0.836953125,0.009999999776482582,0,0.009999999776482582,1.0,0.5098439129146721,0,16,625,ref,LR001,2
-1.7560246274306628,1.4941268823547158,3.3437756786364288,0.198203125,-1.7668631860853383,1.1169194161862552,2.4273674336946605,0.15361328125,0.590493319747816,0.6790181855613642,-0.022002523055335343,-0.016910450851298057,0.015157709977143025,3.23718652290944,0.004257107219891623,0.10260277871445363,-1.7280124754094417,1.5352542197911871,0.37839819295063326,1.4032093680763393,0.20622109357078444,0.27458176016807556,0.9247999787330627,0.20622109357078444,0.07008262361257846,0.08567354163780702,0.15575616525042663,4.113376306236205e-14,0.801796875,0.801796875,0.801796875,0.801796875,0.009999999776482582,0,0.009999999776482582,1.0,0.5342974987412823,0,17,625,ref,LR001,2
-1.9107063706812044,1.5453674183858928,3.818306080137005,0.18302734375,-1.8232044796282665,1.1500191097354258,2.6102766927530583,0.1548486328125,0.6297115767237528,0.7173453539444872,-0.024512977911578658,-0.01741997265251763,0.01570083265749381,3.32121498598097,0.005603203100035898,0.10367002138849953,-1.7788606779368659,1.5910772186207975,0.39339717622627135,1.4411044362927954,0.19119707012989237,0.3123162090778351,0.9043999910354614,0.19119707012989237,0.06177493164181662,0.08477778974390121,0.1465527213858893,1.714461905777398e-13,0.81697265625,0.81697265625,0.81697265625,0.81697265625,0.009999999776482582,0,0.009999999776482582,1.0,0.6059926863668904,0,18,625,ref,LR001,2
-1.8897614703010697,1.5319693048350125,3.24016063290766,0.17748046875,-1.8605100972964783,1.1745375464920218,2.6995318664543175,0.15642578125,0.6484269136716242,0.7507448727681438,-0.019633338320269887,-0.01774410039767347,0.01585761394277894,3.3918063931403317,0.0053127876692451535,0.10532351424912012,-1.8123540303417818,1.607481892654629,0.40018763158311765,1.457329848780858,0.18570566387865256,0.29844459891319275,0.9244999885559082,0.18570566387865256,0.0625155849090578,0.08056054219377913,0.14307612710271717,1.1976530878143876e-13,0.82251953125,0.82251953125,0.82251953125,0.82251953125,0.009999999776482582,0,0.009999999776482582,1.0,0.5419258755628068,0,19,625,ref,LR001,2
-1.8774891701288334,1.6074308983169765,4.005364464484129,0.1966015625,-1.8754673303951819,1.197709393998958,2.8680521298069244,0.15809570312500001,0.6680580611013985,0.7880101548891878,-0.021560423517235253,-0.017894385502615896,0.016225081012603275,3.479860079754042,0.005557038346014451,0.10586944306913884,-1.8275046569691884,1.6500804027278133,0.4415668617308315,1.483941951510559,0.20463554669542647,0.2722355127334595,0.9223999977111816,0.20463554669542647,0.07665907128553096,0.07814712408329144,0.1548061953688761,5.370703881624195e-14,0.8033984375,0.8033984375,0.8033984375,0.8033984375,0.009999999776482582,0,0.009999999776482582,1.0,0.5561511457787568,0,20,625,ref,LR001,2
-2.028863784511916,1.5729547628550056,3.6106657352522644,0.170390625,-1.9857289443515782,1.2253257865552678,2.814465032299089,0.15414062499999998,0.7067597136620032,0.8202940470050344,-0.025630477469752142,-0.0189775908767387,0.01603478148848678,3.5436564106745787,0.0028896004219859605,0.10716016850810611,-1.941133283204144,1.6340385099581074,0.43450171542393523,1.5025875112521192,0.17868671856456786,0.32090112566947937,0.9068999886512756,0.17868671856456786,0.057548422374008465,0.08099622016840974,0.13854464254238213,3.608224830031759e-14,0.829609375,0.829609375,0.829609375,0.829609375,0.009999999776482582,0,0.009999999776482582,1.0,0.530878313055089,0,21,625,ref,LR001,2
-2.1662436875374316,1.6367848798706879,3.874022766650425,0.16875,-2.053096068965184,1.2536543626661258,2.9056863746268444,0.1514990234375,0.749726821179304,0.8546717963109578,-0.03274935645845167,-0.019718705299174147,0.016308342765005774,3.6178605496909637,0.0019662053231149913,0.10806772644171728,-2.0179748180688915,1.661051194763305,0.5790037670233317,1.527931686332941,0.17706249981420114,0.27031588554382324,0.9212999939918518,0.17706249981420114,0.061501140431518414,0.07598085572431161,0.13748199615575143,7.857603456784545e-14,0.83125,0.83125,0.83125,0.83125,0.009999999776482582,0,0.009999999776482582,1.0,0.5371376609856882,0,22,625,ref,LR001,2
-2.0570784603184027,1.678690497643174,4.1601523014260025,0.191171875,-2.111258631678833,1.2821494756717187,2.9434131948518907,0.14620605468749998,0.7780865586462613,0.8987526968333264,-0.03293197751432465,-0.020258941148424,0.016405281088678326,3.69760198282988,0.0029874057904817164,0.10901429346292549,-2.0722941958824173,1.6700589725055102,0.6643198081412447,1.556370398987984,0.19926015606921282,0.272968053817749,0.9211999773979187,0.19926015606921282,0.07414713133536105,0.07740101667679608,0.1515481480122875,1.30367938666609e-13,0.808828125,0.808828125,0.808828125,0.808828125,0.009999999776482582,0,0.009999999776482582,1.0,0.5314252967071066,0,23,625,ref,LR001,2
-2.133490811134128,1.655742450522968,3.9670564460308446,0.17255859375,-2.120412326889075,1.2964860006502426,2.9074657284202927,0.14103759765625,0.7743035366999975,0.9315157500157796,-0.02494333683371595,-0.0203188581435922,0.016229539967377773,3.769404673621338,0.004260423080995679,0.10873439646853822,-2.0771589444696503,1.6512633847961211,0.6662447326949118,1.5799244965695123,0.18083300762755244,0.3503832519054413,0.9140999913215637,0.18083300762755244,0.06689183250777461,0.07304892873152492,0.13994076123923072,6.88338275267597e-14,0.82744140625,0.82744140625,0.82744140625,0.82744140625,0.009999999776482582,0,0.009999999776482582,1.0,0.5714721777642536,0,24,625,ref,LR001,2
-2.257459607256084,1.6936506863409397,3.8630214358565134,0.16736328125,-2.223419951165698,1.3293470029735788,2.9567424134007716,0.13591796875,0.828630559203807,0.9639166258889513,-0.025383730777922556,-0.0213159075763709,0.01641138853382086,3.834283645695963,0.004032623446546495,0.11140080200194456,-2.1795223063057305,1.6737005405230887,0.6203721100918085,1.6021650691792286,0.1756896482513912,0.2792685925960541,0.9162999987602234,0.1756896482513912,0.07001027812685852,0.06656941428859672,0.1365796924153938,6.145084441300241e-14,0.83263671875,0.83263671875,0.83263671875,0.83263671875,0.009999999776482582,0,0.009999999776482582,1.0,0.5396312091650314,0,25,625,ref,LR001,2
-2.359614050143692,1.7008024906122536,4.16510126155605,0.166640625,-2.2961285287834,1.3567747392642149,3.075754498052139,0.1364794921875,0.8749923108347717,0.9970564727702259,-0.031211090499519742,-0.022002834505742034,0.01673522796751969,3.895707892427255,0.004451191527768969,0.11284302590115083,-2.2494710297711573,1.7112755167508027,0.6178698343980564,1.6240182635690177,0.17497421856372966,0.24838443100452423,0.9190999865531921,0.17497421856372966,0.06334712803458585,0.07276085573720084,0.1361079837719311,1.4441225992811724e-13,0.833359375,0.833359375,0.833359375,0.833359375,0.009999999776482582,0,0.009999999776482582,1.0,0.5614088419692321,0,26,625,ref,LR001,2
-2.5136600978275254,1.7391219579697457,4.447553851970894,0.156171875,-2.4546499794404673,1.4018902471553931,3.298226075640819,0.1331884765625,0.9794998764989225,1.0257664998255154,-0.03997011125502885,-0.023463629697961574,0.017462087525651947,3.951314523617731,0.003101660035754321,0.11506370722131548,-2.4004612243173353,1.7870703867379734,0.570336104563836,1.645969338503372,0.1646101560613897,0.319642037153244,0.917900025844574,0.1646101560613897,0.06141761597927123,0.06774213835090154,0.12915975433021473,4.196643033083092e-14,0.843828125,0.843828125,0.843828125,0.843828125,0.009999999776482582,0,0.009999999776482582,1.0,0.5332039018125465,0,27,625,ref,LR001,2
-2.310642992458418,1.7682585920775773,4.97071155084853,0.18935546875,-2.4256522045838587,1.4222492364216517,3.6181406794454056,0.1420361328125,0.9993820058772523,1.0576091271575583,-0.03419824253283939,-0.023250396988280957,0.01822772413128001,4.015483113154571,0.00640686551341787,0.1156928501991997,-2.3753129266448227,1.867153507810503,0.5982083296135781,1.6644547570371053,0.19746191388130682,0.31566375494003296,0.9121000170707703,0.19746191388130682,0.06924083621672104,0.08120448954911139,0.15044532576578826,4.41591208044656e-14,0.81064453125,0.81064453125,0.81064453125,0.81064453125,0.009999999776482582,0,0.009999999776482582,1.0,0.5320331085154532,0,28,625,ref,LR001,2
-2.5325496978310587,1.809504012437642,5.262444362914899,0.1705078125,-2.5045868423240067,1.4584700528130123,3.940866898631586,0.14424072265625001,1.0685673657867654,1.0890280710356441,-0.030460541870018325,-0.023974111051628014,0.018934026181194323,4.07091464059933,0.006914991214580368,0.1187061249700059,-2.4489404859990924,1.940781388496909,0.6116382329942751,1.6847633750538145,0.17880273418959405,0.3120684027671814,0.9128000140190125,0.17880273418959405,0.05809421017790482,0.0805261337834624,0.13862034396130476,6.247780071078068e-14,0.8294921875,0.8294921875,0.8294921875,0.8294921875,0.009999999776482582,0,0.009999999776482582,1.0,0.635659640226304,0,29,625,ref,LR001,2
-2.493719306791242,1.8385070472562706,4.952931718598343,0.1719921875,-2.4796665813536047,1.4661021182041545,3.9346462920093654,0.14297607421875,1.0681527583819248,1.1233686781032721,-0.04206601548248825,-0.023921046110997636,0.01899149270523939,4.138508273239441,0.0075032518088119105,0.12044176015732456,-2.442916369000655,1.946580465208964,0.6072057332730059,1.7147649047726485,0.18027226543992583,0.27450060844421387,0.9199000000953674,0.18027226543992583,0.07325483295696741,0.0663220656337381,0.13957689859065806,4.746203430272544e-14,0.8280078125,0.8280078125,0.8280078125,0.8280078125,0.009999999776482582,0,0.009999999776482582,1.0,0.5702528796759155,0,30,625,ref,LR001,2
-2.5053977904057576,1.8518219282658896,5.624781145576412,0.184375,-2.498923803814205,1.4885557615331038,4.149626721775709,0.1482666015625,1.1021818536586236,1.1631346820495194,-0.04951828051474418,-0.02410455729057132,0.019534164232295273,4.2078654053637194,0.007219639667309821,0.12391019074775912,-2.461998464827973,2.005472198137438,0.54187031196848,1.740182345430458,0.1925312498176936,0.27799928188323975,0.9193000197410583,0.1925312498176936,0.07424523704829596,0.07314304329169477,0.14738828033988075,1.0999534616473738e-13,0.815625,0.815625,0.815625,0.815625,0.009999999776482582,0,0.009999999776482582,1.0,0.5507495992872999,0,31,625,ref,LR001,2
-2.8491635147738426,1.9221144448495961,5.805303743907684,0.15939453125,-2.6343754589272925,1.5330176880607003,4.182689116995167,0.137568359375,1.1883551683147204,1.2047907389496038,-0.04300267535734962,-0.02546440571247679,0.0197341971668819,4.272766863758693,0.0067567014531232416,0.12322527391580158,-2.601761299831873,2.0242890354698027,0.5969669302405225,1.7719762489197266,0.16780058574961004,0.2787535488605499,0.9189000129699707,0.16780058574961004,0.06478061551158203,0.06654093970362286,0.13132155521525427,4.937716902020384e-14,0.84060546875,0.84060546875,0.84060546875,0.84060546875,0.009999999776482582,0,0.009999999776482582,1.0,0.4426806374688101,0,32,625,ref,LR001,2
-2.59318006966763,1.928510167054583,5.623929456808888,0.175703125,-2.6687308834575934,1.5570664115351847,4.26751730925975,0.13619140625,1.209034057125871,1.2458762312130072,-0.03045447840782134,-0.025748006126703426,0.019823597318756096,4.33538315810137,0.005645485073328019,0.12425672695536645,-2.6319239220852246,2.0348425639870027,0.5937753982418847,1.7928836797345329,0.18394609356575528,0.2798041105270386,0.9172999858856201,0.18394609356575528,0.07697896171231114,0.06497042763340231,0.14194938934581414,1.006972283335017e-13,0.824296875,0.824296875,0.824296875,0.824296875,0.009999999776482582,0,0.009999999776482582,1.0,0.5455448306981121,0,33,625,ref,LR001,2
-2.8364837456091774,2.0157838756797046,6.715882598977576,0.166484375,-2.698600465643697,1.5867295847678162,4.58032663152127,0.1388916015625,1.2438428044855114,1.282910910516084,-0.009042939824150007,-0.025989883432277542,0.020269724388152034,4.402085830651885,0.008275805970770307,0.1241759824031422,-2.6540709831073315,2.082162705670045,0.6396614726023007,1.8149711157664143,0.17481953106369474,0.2678122818470001,0.9161999821662903,0.17481953106369474,0.060929031582688295,0.07507682653475546,0.13600585811741117,3.2585045772748344e-14,0.833515625,0.833515625,0.833515625,0.833515625,0.009999999776482582,0,0.009999999776482582,1.0,0.5350864194208379,0,34,625,ref,LR001,2
-2.7010789101260535,2.028933542997599,6.311585511805998,0.16896484375,-2.697273040478014,1.6133551439592129,4.943492801407672,0.145439453125,1.278531340932024,1.3233333974638615,0.0010500821437664377,-0.02600990919517212,0.020978949926334617,4.4713237868733104,0.009868742320104502,0.12858380741963485,-2.6545294420895753,2.158710197730496,0.6002738205576463,1.8402174084725227,0.17727519512674916,0.2641981840133667,0.9133999943733215,0.17727519512674916,0.06983156421381397,0.06778988824086897,0.1376214524547881,1.0516587600761795e-13,0.83103515625,0.83103515625,0.83103515625,0.83103515625,0.009999999776482582,0,0.009999999776482582,1.0,0.58865842379239,0,35,625,ref,LR001,2
-2.627234199080764,2.0095457970178257,6.529735626721809,0.1807421875,-2.717349219159189,1.6339356537420928,5.148327725593467,0.14343505859375,1.313100112324735,1.355142272143953,0.0015033361009114698,-0.026229142284918145,0.02142090476212693,4.532735056260095,0.010226794626796619,0.1291931822904205,-2.67662914778191,2.2049439517630542,0.6418412417561242,1.8629251318150926,0.18893476544188162,0.2798168957233429,0.9222999811172485,0.18893476544188162,0.07087935865169553,0.0742484090333133,0.14512776768499602,1.2823075934420558e-14,0.8192578125,0.8192578125,0.8192578125,0.8192578125,0.009999999776482582,0,0.009999999776482582,1.0,0.5904332799005898,0,36,625,ref,LR001,2
-2.799982253678186,2.047919428331168,6.512087289670717,0.1645703125,-2.7874755806624183,1.6556019377033155,5.13917660443939,0.14026855468750002,1.3525698101640342,1.3918510981340178,-0.003403132171079162,-0.02689101420143794,0.021404861497341863,4.592721993911276,0.009603804438665976,0.13071864725292845,-2.745052848824287,2.2079987386830924,0.6584076981189669,1.881751256063182,0.1729246091882669,0.30761414766311646,0.9160000085830688,0.1729246091882669,0.0675320994033579,0.06721883559874263,0.13475093500215113,5.059841434729151e-14,0.8354296875,0.8354296875,0.8354296875,0.8354296875,0.009999999776482582,0,0.009999999776482582,1.0,0.5979983268256849,0,37,625,ref,LR001,2
-3.044643957381955,2.1367972430600393,8.282927534827305,0.17572265625,-2.8917068353977715,1.695619073932342,5.714292194804268,0.1437841796875,1.470599556544594,1.4199056321325016,-0.015381144793922689,-0.02785183180276136,0.02255335715812103,4.649722925633148,0.007407617311691865,0.13017369938370335,-2.845673088619242,2.324593102830681,0.722119516091146,1.9032406395568366,0.18396542950325967,0.2909615635871887,0.9193999767303467,0.18396542950325967,0.06308305766474616,0.07887874706362524,0.14196180472830508,6.630807014573747e-14,0.82427734375,0.82427734375,0.82427734375,0.82427734375,0.009999999776482582,0,0.009999999776482582,1.0,0.5308454970931317,0,38,625,ref,LR001,2
-2.9601677011192873,2.160087748796741,6.7025430736764795,0.16201171875,-2.9861373773722995,1.7299804941820036,5.907503294902422,0.1385400390625,1.541373736020749,1.4642322847575824,-0.01277351052812171,-0.028678012884309826,0.0228858497819865,4.723352125652817,0.006902889886405319,0.130528891395101,-2.9308099982314597,2.3587968560825776,0.695680596018212,1.9221728793911148,0.17039160137519502,0.31996265053749084,0.9144999980926514,0.17039160137519502,0.0661113237946536,0.06695089596052192,0.13306221975528804,1.1252110354575962e-13,0.83798828125,0.83798828125,0.83798828125,0.83798828125,0.009999999776482582,0,0.009999999776482582,1.0,0.5236427582158265,0,39,625,ref,LR001,2
-2.979195070066934,2.097845607375465,7.845702075323397,0.17375,-2.948685782872857,1.7286000230048688,5.766406772851842,0.1398828125,1.5071408039372551,1.5015471242034268,-0.020629888608249294,-0.028316084885083415,0.022682412630198857,4.782934933772082,0.009664817177690566,0.13121732292958474,-2.890972958651629,2.338830429759661,0.7183220880878468,1.9393671976679128,0.18201249981531872,0.33081358671188354,0.9025999903678894,0.18201249981531872,0.057661109347631134,0.08304296555965374,0.14070407490735531,7.044365091246618e-14,0.82625,0.82625,0.82625,0.82625,0.009999999776482582,0,0.009999999776482582,1.0,0.5848928794048083,0,40,625,ref,LR001,2
-3.0141005025544154,2.1525879813520916,7.365242718542731,0.15451171875,-2.932996348882337,1.7367899740560673,5.779574996654159,0.14106689453125,1.5098230022872317,1.5394002636902036,-0.032783851995760636,-0.028304022795017692,0.022749007732522135,4.834783911817555,0.00856503167655319,0.1317513919430385,-2.8908371300400773,2.349057153435166,0.6908670994999637,1.9519629503298017,0.16296660137351865,0.2896072268486023,0.9046000242233276,0.16296660137351865,0.05687906773274553,0.07115908667836442,0.12803815441111804,8.104628079763643e-15,0.84548828125,0.84548828125,0.84548828125,0.84548828125,0.009999999776482582,0,0.009999999776482582,1.0,0.5772998666195867,0,41,625,ref,LR001,2
